username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1036
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1036
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1037
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1037
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1037
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1052
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1052
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1052
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1052
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1052
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1053
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1068
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1068
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1069
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1069
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1069
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1069
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1086
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1086
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1087
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1087
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1087
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1088
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1103
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1103
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1103
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1103
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1104
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1104
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1118
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1118
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1119
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1120
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1120
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1120
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1135
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1136
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1136
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1136
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1136
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1137
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1152
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1152
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1153
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1153
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1153
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1154
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1169
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1169
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1169
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1169
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1169
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1171
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1185
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1185
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1186
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1186
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1187
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1187
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1202
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1202
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1202
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1202
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1202
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1202
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1217
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1217
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1217
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1217
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1217
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1217
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1234
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1234
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1234
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1234
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1234
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1234
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1251
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1251
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1252
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1252
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1252
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1253
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1268
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1268
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1270
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1270
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1270
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1270
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1286
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1286
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1286
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1287
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1287
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1288
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1302
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1302
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1302
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1304
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1304
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1304
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1318
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1318
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1320
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1320
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1320
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1320
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1335
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1335
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1335
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1335
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1337
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1337
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1353
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1353
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1353
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1353
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1353
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1355
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1369
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1369
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1370
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1370
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1371
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1371
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1385
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1386
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1386
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1386
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1386
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1387
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1401
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1402
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1402
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1403
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1403
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1403
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1418
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1419
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1419
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1420
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1420
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1420
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1436
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1436
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1437
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1437
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1438
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1438
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1452
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1452
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1453
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1453
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1453
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1454
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1469
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1470
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1470
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1470
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1471
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1471
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1485
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1486
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1486
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1487
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1487
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1488
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1503
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1503
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1504
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1504
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1504
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1505
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1519
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1519
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1520
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1520
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1520
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1521
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1537
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1538
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1539
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1539
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1540
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1541
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1552
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1552
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1552
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1552
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1552
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1552
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1569
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1569
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1569
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1569
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1569
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1570
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1585
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1586
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1586
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1586
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1587
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1587
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1602
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1603
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1603
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1603
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1604
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1604
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1619
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1620
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1620
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1621
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1621
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1621
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1635
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1636
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1636
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1637
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1637
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1637
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1653
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1653
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1654
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1654
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1655
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1656
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1669
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1670
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1671
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1671
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1671
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1671
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1686
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1686
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1687
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1687
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1687
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1688
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1703
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1703
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1704
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1704
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1704
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1705
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1719
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1719
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1720
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1720
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1721
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1721
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1735
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1736
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1736
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1737
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1737
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1738
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1753
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1754
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1754
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1755
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1755
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1755
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1769
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1769
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1770
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1770
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1770
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1771
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1786
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1786
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1787
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1787
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1788
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1788
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1802
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1803
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1803
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1803
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1804
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1804
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1819
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1819
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1820
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1820
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1821
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1821
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1834
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1834
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1834
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1834
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1834
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1834
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1851
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1851
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1851
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1851
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1851
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1851
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1868
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1868
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1868
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1868
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1868
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1868
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1885
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1886
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1886
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1886
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1887
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1888
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1902
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1902
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1903
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1903
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1904
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1904
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1919
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1920
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1920
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1921
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1921
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1921
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1936
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1936
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1938
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1939
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1939
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1939
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1953
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1953
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1954
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1954
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1954
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1955
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1970
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1970
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1970
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1970
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1971
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1971
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,1986
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,1986
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,1986
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,1987
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,1987
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,1988
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,2004
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,2004
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,2004
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,2005
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,2005
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,2006
hoge,6,0,1472.9958,862.3678,-269.574,0.0,0.0,2021
hoge,6,1,1869.0197,815.5359,-152.90836,4.8616023,2.0986319,2021
hoge,6,2,1368.3011,775.7212,-257.8345,5.435375,3.7497191,2022
hoge,6,3,1124.7046,978.8307,-235.13988,2.7483406,1.0875823,2022
hoge,6,4,692.8054,534.9575,-158.29085,3.1922822,0.0070594577,2022
hoge,6,5,789.1486,992.9684,-205.54858,2.8020575,6.0300403,2023
