username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,2,850.4944,315.2447,-168.90906,2.5719047,1.181782,23577
hoge,21,3,466.36743,1076.8643,-299.43906,4.151017,1.9733421,23578
hoge,21,4,388.74628,68.14513,-255.40114,3.2695663,3.0772243,23578
hoge,21,5,864.65546,485.36334,-238.384,1.5122602,2.4568722,23579
hoge,21,6,1176.1592,64.94353,-129.61778,6.0983534,4.846465,23580
hoge,21,7,502.8739,353.8935,-223.06148,1.2471197,4.7584863,23580
hoge,21,8,625.38025,849.0719,-211.35106,1.2073478,4.1266785,23581
hoge,21,9,1739.7651,43.289474,-243.06964,1.8394407,3.8416588,23581
hoge,21,10,1601.8784,937.539,-100.45459,2.5436828,0.018332494,23582
hoge,21,11,514.8467,221.18427,-33.437805,4.41053,5.4688315,23582
hoge,21,12,1661.4865,825.57404,-181.27943,2.1543741,6.115932,23583
hoge,21,13,837.5227,229.91685,-185.80644,1.1038786,0.6833847,23584
hoge,21,14,404.64206,250.37732,-225.1956,5.6036925,6.0073524,23585
hoge,21,15,1685.2852,94.50799,-260.5635,4.0493655,4.784576,23586
hoge,21,16,1515.856,670.03986,-211.12599,4.060683,5.5196996,23586
hoge,21,17,1478.0764,789.87897,-253.92133,3.591509,4.7655067,23587
hoge,21,18,1920.0,339.48508,-93.283165,4.270173,4.105241,23588
hoge,21,19,305.85315,573.0291,-208.04941,5.8853564,4.2909894,23590
hoge,21,20,313.38272,290.46805,-15.668895,0.95167035,5.0974665,23593
hoge,21,0,1034.5663,863.7585,-266.8055,0.0,0.0,23595
hoge,21,1,1059.2034,293.02676,-278.38812,1.9525437,4.0093145,23596
hoge,21,2,853.66254,317.27487,-157.8672,2.5719047,1.181782,23596
hoge,21,3,477.10822,1074.4436,0.0,4.151017,1.9733421,23598
hoge,21,4,391.16867,58.466454,-249.3566,3.2695663,3.0772243,23598
hoge,21,5,858.7237,490.41257,-229.70067,1.5122602,2.4568722,23601
hoge,21,6,1183.7838,65.30061,-138.43929,6.0983534,4.846465,23601
hoge,21,7,512.5781,355.20938,-216.72285,1.2471197,4.7584863,23601
hoge,21,8,632.6099,856.03455,-205.40683,1.2073478,4.1266785,23601
hoge,21,9,1742.0405,47.271103,-232.34349,1.8394407,3.8416588,23601
hoge,21,10,1601.3202,940.9433,-89.31096,2.5436828,0.018332494,23602
hoge,21,11,506.74945,226.43817,-39.98857,4.41053,5.4688315,23602
hoge,21,12,1661.8406,824.5983,-169.66032,2.1543741,6.115932,23602
hoge,21,13,832.41864,220.6294,-180.9307,1.1038786,0.6833847,23602
hoge,21,14,405.75784,248.10649,-236.5833,5.6036925,6.0073524,23602
hoge,21,15,1674.0076,93.2774,-263.28085,4.0493655,4.784576,23602
hoge,21,16,1506.691,676.67224,-213.97154,4.060683,5.5196996,23603
hoge,21,17,1466.792,788.4294,-251.34422,3.591509,4.7655067,23603
hoge,21,18,1912.6133,332.05948,-98.419174,4.270173,4.105241,23603
hoge,21,19,310.4643,576.19916,-218.2851,5.8853564,4.2909894,23603
hoge,21,20,324.36404,288.19394,-12.456338,0.95167035,5.0974665,23603
hoge,21,0,1037.5244,846.7947,-277.94177,0.0,0.0,23611
hoge,21,1,1061.7136,296.03696,-258.25916,1.9525437,4.0093145,23611
hoge,21,2,860.8514,321.79852,-139.20186,2.5719047,1.181782,23611
hoge,21,3,495.21304,1070.2063,-8.648625,4.151017,1.9733421,23612
hoge,21,4,395.5125,40.483402,-240.50906,3.2695663,3.0772243,23612
hoge,21,5,849.556,498.34732,-213.16187,1.5122602,2.4568722,23612
hoge,21,6,1198.6526,65.874344,-152.55055,6.0983534,4.846465,23612
hoge,21,7,528.48474,357.2331,-203.93918,1.2471197,4.7584863,23612
hoge,21,8,644.61053,867.40295,-193.27083,1.2073478,4.1266785,23612
hoge,21,9,1745.144,52.599422,-212.7855,1.8394407,3.8416588,23613
hoge,21,10,1600.0962,948.81226,-70.413376,2.5436828,0.018332494,23613
hoge,21,11,493.6063,235.12071,-53.119015,4.41053,5.4688315,23613
hoge,21,12,1661.7755,824.7823,-149.15424,2.1543741,6.115932,23613
hoge,21,13,823.7687,205.19215,-170.56694,1.1038786,0.6833847,23613
hoge,21,14,408.5316,242.342,-256.06702,5.6036925,6.0073524,23614
hoge,21,15,1654.7295,91.33426,-269.99796,4.0493655,4.784576,23614
hoge,21,16,1491.1506,688.1145,-220.9075,4.060683,5.5196996,23614
hoge,21,17,1446.588,786.0029,-248.80492,3.591509,4.7655067,23614
hoge,21,18,1900.2166,319.80103,-109.21683,4.270173,4.105241,23614
hoge,21,19,320.0444,582.6698,-235.22293,5.8853564,4.2909894,23614
hoge,21,20,342.9978,284.17484,-4.8954196,0.95167035,5.0974665,23614
hoge,21,0,1037.627,837.9602,-281.0399,0.0,0.0,23628
hoge,21,1,1061.3992,295.7641,-248.9059,1.9525437,4.0093145,23628
hoge,21,2,866.1633,324.04825,-131.82767,2.5719047,1.181782,23628
hoge,21,3,501.98627,1067.4147,-14.478464,4.151017,1.9733421,23629
hoge,21,4,396.20764,31.351604,-238.56386,3.2695663,3.0772243,23629
hoge,21,5,847.2408,501.11667,-204.52318,1.5122602,2.4568722,23629
hoge,21,6,1206.707,64.88296,-157.21962,6.0983534,4.846465,23629
hoge,21,7,534.2286,357.0349,-196.54826,1.2471197,4.7584863,23629
hoge,21,8,649.60187,870.7981,-186.11427,1.2073478,4.1266785,23629
hoge,21,9,1745.5519,53.095146,-203.44502,1.8394407,3.8416588,23630
hoge,21,10,1600.1335,954.3705,-62.87934,2.5436828,0.018332494,23630
hoge,21,11,489.50046,238.90628,-60.633556,4.41053,5.4688315,23630
hoge,21,12,1661.3694,827.02875,-140.07431,2.1543741,6.115932,23630
hoge,21,13,819.57166,199.91393,-164.07214,1.1038786,0.6833847,23630
hoge,21,14,409.92807,237.61821,-264.02896,5.6036925,6.0073524,23631
hoge,21,15,1646.8643,91.811325,-275.0543,4.0493655,4.784576,23631
hoge,21,16,1485.6769,693.7022,-226.05269,4.060683,5.5196996,23631
hoge,21,17,1437.2928,786.38904,-249.8574,3.591509,4.7655067,23631
hoge,21,18,1894.8557,315.98392,-115.8762,4.270173,4.105241,23632
hoge,21,19,326.34827,585.58386,-241.50195,5.8853564,4.2909894,23632
hoge,21,20,350.1207,281.38364,-300.0,0.95167035,5.0974665,23632
hoge,21,0,1038.5686,829.1557,-287.1406,0.0,0.0,23645
hoge,21,1,1063.0289,297.47482,-238.41582,1.9525437,4.0093145,23645
hoge,21,2,869.82794,326.02917,-121.91448,2.5719047,1.181782,23646
hoge,21,3,511.43488,1064.5332,-18.726503,4.151017,1.9733421,23646
hoge,21,4,397.8338,21.930002,-233.64311,3.2695663,3.0772243,23646
hoge,21,5,842.54065,505.76193,-196.04054,1.5122602,2.4568722,23647
hoge,21,6,1214.2869,64.67423,-164.84375,6.0983534,4.846465,23647
hoge,21,7,542.81305,357.55447,-190.09372,1.2471197,4.7584863,23647
hoge,21,8,656.4147,876.44684,-180.00677,1.2073478,4.1266785,23648
hoge,21,9,1747.5271,56.02279,-193.28864,1.8394407,3.8416588,23648
hoge,21,10,1599.7914,958.23975,-52.85255,2.5436828,0.018332494,23648
hoge,21,11,482.76718,244.02385,-67.27419,4.41053,5.4688315,23649
hoge,21,12,1661.4268,826.8247,-129.3235,2.1543741,6.115932,23649
hoge,21,13,814.4268,192.00684,-158.91139,1.1038786,0.6833847,23649
hoge,21,14,411.06772,234.78447,-274.33896,5.6036925,6.0073524,23650
hoge,21,15,1636.612,91.45892,-278.27798,4.0493655,4.784576,23650
hoge,21,16,1477.8644,700.29285,-229.39227,4.060683,5.5196996,23650
hoge,21,17,1426.6814,785.82153,-248.21465,3.591509,4.7655067,23650
hoge,21,18,1887.823,309.89377,-121.26838,4.270173,4.105241,23651
hoge,21,19,331.35828,588.5055,-250.5567,5.8853564,4.2909894,23651
hoge,21,20,359.8381,278.6048,-296.32922,0.95167035,5.0974665,23651
hoge,21,0,1038.7839,819.2144,-292.8697,0.0,0.0,23661
hoge,21,1,1064.236,298.54364,-227.05367,1.9525437,4.0093145,23662
hoge,21,2,874.6718,328.1383,-111.72691,2.5719047,1.181782,23662
hoge,21,3,520.8512,1060.7625,-24.094158,4.151017,1.9733421,23662
hoge,21,4,398.74393,11.375697,-229.22992,3.2695663,3.0772243,23663
hoge,21,5,838.4508,510.55524,-186.44913,1.5122602,2.4568722,23663
hoge,21,6,1222.9531,63.695793,-172.3027,6.0983534,4.846465,23663
hoge,21,7,551.40466,357.3444,-182.48862,1.2471197,4.7584863,23664
hoge,21,8,663.7146,881.52026,-172.7494,1.2073478,4.1266785,23664
hoge,21,9,1749.3372,58.268425,-182.18105,1.8394407,3.8416588,23664
hoge,21,10,1599.7748,963.2333,-42.51996,2.5436828,0.018332494,23665
hoge,21,11,476.51517,249.67308,-75.06498,4.41053,5.4688315,23665
hoge,21,12,1661.2957,827.51044,-117.86879,2.1543741,6.115932,23666
hoge,21,13,808.5328,184.43958,-152.61101,1.1038786,0.6833847,23666
hoge,21,14,412.27972,230.83119,-285.04413,5.6036925,6.0073524,23666
hoge,21,15,1625.99,91.99618,-282.58862,4.0493655,4.784576,23667
hoge,21,16,1470.3807,707.78033,-233.823,4.060683,5.5196996,23667
hoge,21,17,1415.2415,786.18164,-247.38008,3.591509,4.7655067,23668
hoge,21,18,1880.194,304.34537,-127.80375,4.270173,4.105241,23668
hoge,21,19,337.63498,591.4839,-259.6907,5.8853564,4.2909894,23668
hoge,21,20,369.59265,274.89493,-291.556,0.95167035,5.0974665,23669
hoge,21,0,1038.8846,808.5226,-297.60187,0.0,0.0,23679
hoge,21,1,1064.5448,298.8105,-215.3681,1.9525437,4.0093145,23680
hoge,21,2,880.6178,330.6412,-101.97499,2.5719047,1.181782,23681
hoge,21,3,529.8093,1057.0474,-30.626305,4.151017,1.9733421,23681
hoge,21,4,399.5702,0.19737911,-225.90105,3.2695663,3.0772243,23682
hoge,21,5,835.02856,514.667,-176.05197,1.5122602,2.4568722,23683
hoge,21,6,1232.5188,62.49709,-178.91933,6.0983534,4.846465,23683
hoge,21,7,559.28656,357.0551,-173.85663,1.2471197,4.7584863,23684
hoge,21,8,670.52484,886.1308,-164.43785,1.2073478,4.1266785,23685
hoge,21,9,1750.4357,59.597675,-170.61621,1.8394407,3.8416588,23685
hoge,21,10,1599.8298,969.40656,-32.589874,2.5436828,0.018332494,23686
hoge,21,11,470.8678,254.9029,-83.86698,4.41053,5.4688315,23687
hoge,21,12,1660.9542,829.4228,-106.33861,2.1543741,6.115932,23687
hoge,21,13,802.89185,177.37724,-145.19333,1.1038786,0.6833847,23688
hoge,21,14,413.78342,225.70335,-295.44427,5.6036925,6.0073524,23689
hoge,21,15,1615.6996,92.643,-288.10294,4.0493655,4.784576,23691
hoge,21,16,1463.2257,715.1165,-239.45364,4.060683,5.5196996,23692
hoge,21,17,1403.5664,786.6922,-247.76881,3.591509,4.7655067,23693
hoge,21,18,1872.9713,299.22647,-135.44241,4.270173,4.105241,23693
hoge,21,19,344.92575,594.8348,-268.1957,5.8853564,4.2909894,23693
hoge,21,20,378.95,271.20444,-285.59454,0.95167035,5.0974665,23693
hoge,21,0,1038.4248,790.4844,0.0,0.0,0.0,23695
hoge,21,1,1064.1907,298.52554,-196.10684,1.9525437,4.0093145,23695
hoge,21,2,891.4144,334.74863,-86.55539,2.5719047,1.181782,23696
hoge,21,3,543.74994,1050.687,-42.305687,4.151017,1.9733421,23696
hoge,21,4,400.29935,1080.0,-221.50533,3.2695663,3.0772243,23696
hoge,21,5,830.25226,520.83093,-158.43393,1.5122602,2.4568722,23697
hoge,21,6,1248.8048,59.876167,-188.87427,6.0983534,4.846465,23697
hoge,21,7,571.3976,356.18668,-158.89763,1.2471197,4.7584863,23699
hoge,21,8,681.3066,892.8938,-149.97346,1.2073478,4.1266785,23699
hoge,21,9,1751.5785,60.88613,-151.42673,1.8394407,3.8416588,23699
hoge,21,10,1600.3167,980.50775,-16.850449,2.5436828,0.018332494,23699
hoge,21,11,462.4859,263.22684,-99.08732,4.41053,5.4688315,23699
hoge,21,12,1660.3457,833.68604,-87.55945,2.1543741,6.115932,23699
hoge,21,13,793.67847,166.6336,-132.12083,1.1038786,0.6833847,23700
hoge,21,14,416.20935,216.21637,0.0,5.6036925,6.0073524,23700
hoge,21,15,1599.3488,94.24514,-298.1671,4.0493655,4.784576,23700
hoge,21,16,1452.2494,727.186,-249.7031,4.060683,5.5196996,23700
hoge,21,17,1384.4401,788.1987,-249.5343,3.591509,4.7655067,23700
hoge,21,18,1861.419,291.6303,-148.86049,4.270173,4.105241,23700
hoge,21,19,357.8597,600.24097,-281.4127,5.8853564,4.2909894,23701
hoge,21,20,393.59433,264.82974,-274.81912,0.95167035,5.0974665,23701
hoge,21,0,1038.9564,783.582,-4.1314626,0.0,0.0,23710
hoge,21,1,1065.0829,299.4081,-188.14319,1.9525437,4.0093145,23710
hoge,21,2,894.6318,336.3663,-79.34244,2.5719047,1.181782,23710
hoge,21,3,550.5551,1048.3889,-45.96668,4.151017,1.9733421,23711
hoge,21,4,401.34012,1072.68,-218.29117,3.2695663,3.0772243,23711
hoge,21,5,827.12665,524.1091,-151.76465,1.5122602,2.4568722,23711
hoge,21,6,1254.8406,59.53049,-194.20766,6.0983534,4.846465,23711
hoge,21,7,577.5134,356.3749,-153.6483,1.2471197,4.7584863,23711
hoge,21,8,686.29144,896.7832,-144.97157,1.2073478,4.1266785,23711
hoge,21,9,1752.8308,62.628536,-143.6556,1.8394407,3.8416588,23712
hoge,21,10,1600.1179,983.8981,-9.538754,2.5436828,0.018332494,23712
hoge,21,11,457.81668,266.99936,-104.46889,4.41053,5.4688315,23712
hoge,21,12,1660.2571,834.04205,-79.50587,2.1543741,6.115932,23712
hoge,21,13,789.7993,161.04199,-127.79873,1.1038786,0.6833847,23712
hoge,21,14,417.17276,213.59903,-7.5641365,5.6036925,6.0073524,23712
hoge,21,15,1591.8317,94.20996,0.0,4.0493655,4.784576,23713
hoge,21,16,1446.6749,732.17914,-252.70119,4.060683,5.5196996,23713
hoge,21,17,1376.4117,788.008,-248.82466,3.591509,4.7655067,23713
hoge,21,18,1856.2288,287.39865,-153.34937,4.270173,4.105241,23713
hoge,21,19,362.05994,602.5261,-287.90353,5.8853564,4.2909894,23713
hoge,21,20,400.62857,262.59036,-271.57883,0.95167035,5.0974665,23713
hoge,21,0,1039.936,770.1054,-16.293106,0.0,0.0,23727
hoge,21,1,1069.5469,303.78586,-171.073,1.9525437,4.0093145,23727
hoge,21,2,898.94604,338.5123,-61.813465,2.5719047,1.181782,23727
hoge,21,3,567.0999,1042.7223,-50.930813,4.151017,1.9733421,23727
hoge,21,4,403.3814,1057.8663,-207.95346,3.2695663,3.0772243,23728
hoge,21,5,818.24347,533.5063,-138.98715,1.5122602,2.4568722,23728
hoge,21,6,1265.8666,58.851437,-208.64543,6.0983534,4.846465,23728
hoge,21,7,593.3356,356.79382,-144.70589,1.2471197,4.7584863,23728
hoge,21,8,699.08325,906.6758,-136.66557,1.2073478,4.1266785,23728
hoge,21,9,1757.6094,69.217026,-127.40013,1.8394407,3.8416588,23728
hoge,21,10,1599.8837,988.2137,-300.0,2.5436828,0.018332494,23729
hoge,21,11,445.7023,276.8737,-113.75446,4.41053,5.4688315,23729
hoge,21,12,1660.8993,831.41595,-61.52882,2.1543741,6.115932,23729
hoge,21,13,780.08234,147.16333,-121.20734,1.1038786,0.6833847,23729
hoge,21,14,418.1521,210.90277,-25.515575,5.6036925,6.0073524,23729
hoge,21,15,1573.9299,94.20316,-3.1638544,4.0493655,4.784576,23730
hoge,21,16,1433.4192,744.15564,-256.06744,4.060683,5.5196996,23730
hoge,21,17,1358.9586,787.6685,-243.74959,3.591509,4.7655067,23730
hoge,21,18,1843.1826,276.85486,-160.35721,4.270173,4.105241,23730
hoge,21,19,368.8793,606.1983,0.0,5.8853564,4.2909894,23730
hoge,21,20,417.51474,257.1345,-267.63242,0.95167035,5.0974665,23731
hoge,21,0,1040.886,762.38336,-21.199677,0.0,0.0,23743
hoge,21,1,1070.6692,305.002,-162.02489,1.9525437,4.0093145,23743
hoge,21,2,902.35144,340.42352,-53.485355,2.5719047,1.181782,23743
hoge,21,3,575.0719,1040.4287,-54.905003,4.151017,1.9733421,23744
hoge,21,4,404.93063,1049.6686,-204.07997,3.2695663,3.0772243,23744
hoge,21,5,814.3767,537.2085,-131.50726,1.5122602,2.4568722,23744
hoge,21,6,1272.6122,58.772747,-214.8983,6.0983534,4.846465,23744
hoge,21,7,600.44116,357.33713,-138.89018,1.2471197,4.7584863,23744
hoge,21,8,704.66766,911.4575,-131.13783,1.2073478,4.1266785,23744
hoge,21,9,1759.065,71.45004,-118.5966,1.8394407,3.8416588,23744
hoge,21,10,1599.5026,991.86237,-291.565,2.5436828,0.018332494,23745
hoge,21,11,440.06458,281.01913,-119.72424,4.41053,5.4688315,23745
hoge,21,12,1660.8444,831.60046,-52.33263,2.1543741,6.115932,23745
hoge,21,13,775.8882,140.48804,-116.4685,1.1038786,0.6833847,23745
hoge,21,14,419.30344,208.16618,-34.221462,5.6036925,6.0073524,23745
hoge,21,15,1565.285,93.768616,-6.2757454,4.0493655,4.784576,23745
hoge,21,16,1426.7432,749.60864,-259.2771,4.060683,5.5196996,23746
hoge,21,17,1349.8407,787.0357,-242.71486,3.591509,4.7655067,23746
hoge,21,18,1837.3948,271.67978,-165.28932,4.270173,4.105241,23746
hoge,21,19,373.3906,608.9259,-7.537601,5.8853564,4.2909894,23746
hoge,21,20,425.73373,254.92458,-264.14368,0.95167035,5.0974665,23746
hoge,21,0,1041.5321,755.25134,-26.00678,0.0,0.0,23760
hoge,21,1,1071.927,306.28012,-153.58832,1.9525437,4.0093145,23760
hoge,21,2,905.4015,342.00888,-45.574898,2.5719047,1.181782,23760
hoge,21,3,582.5725,1038.0078,-58.408108,4.151017,1.9733421,23761
hoge,21,4,406.11963,1042.0446,-200.22612,3.2695663,3.0772243,23761
hoge,21,5,810.72546,540.936,-124.639534,1.5122602,2.4568722,23761
hoge,21,6,1278.7621,58.503597,-220.93962,6.0983534,4.846465,23761
hoge,21,7,607.2696,357.63943,-133.62975,1.2471197,4.7584863,23762
hoge,21,8,710.1584,915.8619,-126.15333,1.2073478,4.1266785,23762
hoge,21,9,1760.6305,73.69132,-110.41632,1.8394407,3.8416588,23762
hoge,21,10,1599.2714,995.0669,-283.5607,2.5436828,0.018332494,23762
hoge,21,11,434.78204,285.17084,-125.132545,4.41053,5.4688315,23763
hoge,21,12,1660.8611,831.53705,-43.707836,2.1543741,6.115932,23763
hoge,21,13,771.6875,134.25539,-112.23766,1.1038786,0.6833847,23763
hoge,21,14,420.2164,205.78535,-42.460968,5.6036925,6.0073524,23764
hoge,21,15,1557.09,93.61984,-8.960969,4.0493655,4.784576,23764
hoge,21,16,1420.588,754.97424,-262.0549,4.060683,5.5196996,23764
hoge,21,17,1341.3075,786.71796,-241.50049,3.591509,4.7655067,23764
hoge,21,18,1831.7158,266.92084,-169.70451,4.270173,4.105241,23764
hoge,21,19,377.52304,611.2469,-14.743675,5.8853564,4.2909894,23765
hoge,21,20,433.4564,252.58012,-261.10135,0.95167035,5.0974665,23765
hoge,21,0,1042.2039,748.5051,-31.972738,0.0,0.0,23777
hoge,21,1,1074.0197,308.4448,-145.0742,1.9525437,4.0093145,23778
hoge,21,2,907.60144,343.17737,-36.894455,2.5719047,1.181782,23778
hoge,21,3,590.8367,1035.4214,-60.971226,4.151017,1.9733421,23778
hoge,21,4,407.33887,1034.6589,-195.1742,3.2695663,3.0772243,23779
hoge,21,5,806.2401,545.4342,-118.2206,1.5122602,2.4568722,23779
hoge,21,6,1284.3264,58.309673,-228.04993,6.0983534,4.846465,23780
hoge,21,7,615.071,358.0544,-129.09972,1.2471197,4.7584863,23780
hoge,21,8,716.34344,920.9143,-121.937515,1.2073478,4.1266785,23780
hoge,21,9,1762.865,76.951614,-102.29641,1.8394407,3.8416588,23780
hoge,21,10,1599.09,997.3046,-274.81342,2.5436828,0.018332494,23781
hoge,21,11,428.67664,289.882,-129.83192,4.41053,5.4688315,23781
hoge,21,12,1661.1884,830.338,-34.762985,2.1543741,6.115932,23781
hoge,21,13,767.0665,127.265686,-108.86927,1.1038786,0.6833847,23782
hoge,21,14,420.775,204.36658,-51.36211,5.6036925,6.0073524,23782
hoge,21,15,1548.2184,93.37979,-10.632125,4.0493655,4.784576,23782
hoge,21,16,1413.8613,760.7335,-263.8264,4.060683,5.5196996,23783
hoge,21,17,1332.6173,786.3169,-239.07661,3.591509,4.7655067,23783
hoge,21,18,1825.407,261.53772,-173.27884,4.270173,4.105241,23783
hoge,21,19,380.93994,613.2062,-22.870243,5.8853564,4.2909894,23784
hoge,21,20,441.89255,250.10085,-259.04236,0.95167035,5.0974665,23784
hoge,21,0,1042.7051,742.8919,-39.128105,0.0,0.0,23795
hoge,21,1,1077.2087,311.6772,-137.17865,1.9525437,4.0093145,23796
hoge,21,2,908.38824,343.58505,-27.829496,2.5719047,1.181782,23796
hoge,21,3,599.4525,1032.6283,-61.93272,4.151017,1.9733421,23797
hoge,21,4,408.33264,1028.2327,-188.79657,3.2695663,3.0772243,23797
hoge,21,5,801.0178,550.7793,-113.013306,1.5122602,2.4568722,23798
hoge,21,6,1288.5466,58.119553,-236.11913,6.0983534,4.846465,23799
hoge,21,7,623.6393,358.42273,-126.0326,1.2471197,4.7584863,23799
hoge,21,8,723.1301,926.34393,-119.21383,1.2073478,4.1266785,23800
hoge,21,9,1765.9646,81.37696,-94.96378,1.8394407,3.8416588,23800
hoge,21,10,1599.0454,997.93304,-265.72705,2.5436828,0.018332494,23801
hoge,21,11,421.99466,295.14743,-133.0854,4.41053,5.4688315,23801
hoge,21,12,1661.9149,827.5658,-26.117435,2.1543741,6.115932,23802
hoge,21,13,762.0683,119.87009,-107.05784,1.1038786,0.6833847,23803
hoge,21,14,420.73483,204.47174,-60.46958,5.6036925,6.0073524,23803
hoge,21,15,1539.1116,93.22614,-10.669556,4.0493655,4.784576,23805
hoge,21,16,1407.0042,766.7266,-263.9669,4.060683,5.5196996,23805
hoge,21,17,1324.436,786.02277,-235.08417,3.591509,4.7655067,23807
hoge,21,18,1818.5945,255.84367,-175.3102,4.270173,4.105241,23808
hoge,21,19,383.05435,614.39014,-31.65012,5.8853564,4.2909894,23810
hoge,21,20,450.5945,247.4469,-258.60526,0.95167035,5.0974665,23811
hoge,21,0,1042.2526,733.7849,-49.36135,0.0,0.0,23816
hoge,21,1,1082.0519,315.38528,-124.90448,1.9525437,4.0093145,23817
hoge,21,2,910.4238,344.30368,-14.294302,2.5719047,1.181782,23818
hoge,21,3,611.6108,1026.7224,-64.20389,4.151017,1.9733421,23818
hoge,21,4,408.48505,1017.8841,-179.81071,3.2695663,3.0772243,23819
hoge,21,5,794.641,559.4326,-104.50937,1.5122602,2.4568722,23821
hoge,21,6,1295.5096,56.82573,-247.85384,6.0983534,4.846465,23821
hoge,21,7,636.18353,357.21808,-120.64259,1.2471197,4.7584863,23822
hoge,21,8,734.14,932.8849,-114.329155,1.2073478,4.1266785,23823
hoge,21,9,1771.0385,86.8266,-83.45645,1.8394407,3.8416588,23825
hoge,21,10,1599.166,999.70483,-252.13634,2.5436828,0.018332494,23826
hoge,21,11,413.35345,304.15375,-138.74905,4.41053,5.4688315,23827
hoge,21,12,1662.3274,824.0747,-12.869654,2.1543741,6.115932,23828
hoge,21,13,753.2076,110.029015,-103.52198,1.1038786,0.6833847,23828
hoge,21,14,420.8834,203.82617,-74.15982,5.6036925,6.0073524,23835
hoge,21,15,1525.5355,94.88833,-11.55736,4.0493655,4.784576,23836
hoge,21,16,1398.056,777.0565,-265.00943,4.060683,5.5196996,23836
hoge,21,17,1311.8417,787.32153,-229.83473,3.591509,4.7655067,23837
hoge,21,18,1807.4349,248.88586,-179.17206,4.270173,4.105241,23838
hoge,21,19,387.19254,616.00354,-44.616756,5.8853564,4.2909894,23838
hoge,21,20,462.95255,241.70851,-257.1181,0.95167035,5.0974665,23839
hoge,21,0,1039.8043,725.7696,-57.149284,0.0,0.0,23845
hoge,21,1,1085.8223,317.0089,-114.225555,1.9525437,4.0093145,23846
hoge,21,2,913.2683,344.56775,-3.21593,2.5719047,1.181782,23847
hoge,21,3,620.0727,1019.6096,-67.15263,4.151017,1.9733421,23848
hoge,21,4,406.3446,1008.82733,-173.15607,3.2695663,3.0772243,23848
hoge,21,5,791.51196,567.0823,-96.59845,1.5122602,2.4568722,23849
hoge,21,6,1301.6953,53.984924,-257.04938,6.0983534,4.846465,23850
hoge,21,7,645.6488,353.84274,-115.1739,1.2471197,4.7584863,23851
hoge,21,8,743.9724,935.81116,-109.26434,1.2073478,4.1266785,23852
hoge,21,9,1775.4749,89.697105,-73.30907,1.8394407,3.8416588,23853
hoge,21,10,1599.9534,1002.12286,-240.98177,2.5436828,0.018332494,23854
hoge,21,11,408.43875,312.77924,-144.43568,4.41053,5.4688315,23855
hoge,21,12,1662.0851,822.20935,-1.5845804,2.1543741,6.115932,23855
hoge,21,13,744.3,104.0524,-99.543816,1.1038786,0.6833847,23856
hoge,21,14,420.84988,202.20102,-85.48453,5.6036925,6.0073524,23858
hoge,21,15,1514.998,98.95887,-13.369135,4.0493655,4.784576,23858
hoge,21,16,1392.9795,787.12415,-266.94894,4.060683,5.5196996,23859
hoge,21,17,1301.5692,791.0662,-226.4666,3.591509,4.7655067,23860
hoge,21,18,1797.3184,245.6374,-183.41396,4.270173,4.105241,23861
hoge,21,19,391.86502,616.59045,-55.04339,5.8853564,4.2909894,23863
hoge,21,20,471.6553,234.64899,-254.81235,0.95167035,5.0974665,23863
hoge,21,0,1034.5869,717.3994,-60.54847,0.0,0.0,23864
hoge,21,1,1085.3079,316.93344,-103.80608,1.9525437,4.0093145,23865
hoge,21,2,919.6488,343.4831,-300.0,2.5719047,1.181782,23865
hoge,21,3,624.7347,1012.9514,-73.692474,4.151017,1.9733421,23865
hoge,21,4,401.50925,999.82776,-171.04346,3.2695663,3.0772243,23865
hoge,21,5,791.0078,571.0205,-86.95108,1.5122602,2.4568722,23866
hoge,21,6,1308.6823,48.200947,-262.2033,6.0983534,4.846465,23867
hoge,21,7,650.8851,350.23346,-106.90407,1.2471197,4.7584863,23867
hoge,21,8,750.6532,936.00037,-101.25392,1.2073478,4.1266785,23867
hoge,21,9,1776.102,89.90034,-62.89749,1.8394407,3.8416588,23868
hoge,21,10,1603.35,1007.3557,-232.62018,2.5436828,0.018332494,23868
hoge,21,11,406.86877,318.75415,-152.84229,4.41053,5.4688315,23868
hoge,21,12,1663.0732,824.61224,-300.0,2.1543741,6.115932,23868
hoge,21,13,737.2283,101.630066,-92.26653,1.1038786,0.6833847,23868
hoge,21,14,419.31152,196.88263,-94.3267,5.6036925,6.0073524,23869
hoge,21,15,1507.9259,104.11084,-19.050402,4.0493655,4.784576,23869
hoge,21,16,1391.2023,795.6253,-272.72888,4.060683,5.5196996,23869
hoge,21,17,1293.0808,797.00543,-227.69507,3.591509,4.7655067,23869
hoge,21,18,1790.0343,245.27473,-190.87364,4.270173,4.105241,23869
hoge,21,19,399.56918,615.5362,-61.99826,5.8853564,4.2909894,23870
hoge,21,20,476.64682,227.77878,-248.75258,0.95167035,5.0974665,23870
hoge,21,0,1031.5497,713.7644,-61.20774,0.0,0.0,23880
hoge,21,1,1084.155,316.92532,-99.16461,1.9525437,4.0093145,23880
hoge,21,2,923.11206,342.38507,-296.88995,2.5719047,1.181782,23880
hoge,21,3,626.13556,1010.20874,-77.35137,4.151017,1.9733421,23881
hoge,21,4,398.68536,995.96826,-170.99411,3.2695663,3.0772243,23881
