username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,32,1487.8271,327.7532,-273.49268,1.554618,2.532496,5934
hoge,51,33,1748.8057,915.81555,-91.57526,2.367156,3.0073032,5934
hoge,51,34,1088.963,309.16617,-42.99473,0.38881394,1.0928789,5935
hoge,51,35,1351.7365,103.15262,-23.95582,5.47125,4.367647,5937
hoge,51,36,974.9524,1080.0,-234.20094,1.2119625,2.558326,5937
hoge,51,37,24.891739,453.47873,-254.73296,0.20796862,6.2488055,5939
hoge,51,38,624.72046,774.0778,-277.068,2.4013965,4.759544,5940
hoge,51,39,1685.6368,1070.0829,-139.60016,1.448285,1.894952,5940
hoge,51,40,1845.0292,14.922615,-166.89966,0.28464258,3.7480729,5941
hoge,51,41,454.27036,17.235138,-292.49002,3.1126733,4.30035,5941
hoge,51,42,1651.7052,343.57434,-27.458551,4.9480486,5.2794147,5943
hoge,51,43,506.40277,774.1201,-90.57855,5.6059537,2.6433816,5943
hoge,51,44,1607.9097,440.47485,-21.051163,4.263202,1.8089641,5943
hoge,51,45,1575.4178,869.6449,-27.456354,4.9427466,1.4724745,5944
hoge,51,46,79.3288,761.25385,-135.19736,4.0648007,3.7803931,5944
hoge,51,47,79.70477,49.13175,-157.15433,1.9671289,5.7098794,5945
hoge,51,48,318.66708,662.44183,-140.70921,1.6187797,0.835135,5947
hoge,51,49,117.4715,161.02524,-141.23749,1.6427324,5.7925367,5947
hoge,51,50,8.588337,465.2707,-284.62433,5.382053,3.0765254,5948
hoge,51,0,1039.6562,310.96707,-224.80222,0.0,0.0,5953
hoge,51,1,115.70058,948.0315,-26.212555,5.5536156,3.689457,5953
hoge,51,2,1834.1691,963.69366,-29.58613,5.4735756,2.3790526,5954
hoge,51,3,107.30876,613.80884,-253.67546,3.6066332,4.1301184,5954
hoge,51,4,857.34467,395.37933,-40.0746,0.47791368,5.85598,5955
hoge,51,5,1058.7617,991.6558,-205.68414,1.2531594,5.44726,5955
hoge,51,6,172.07025,402.61826,-300.0,0.14348526,0.3597099,5955
hoge,51,7,115.64271,876.39923,-69.28546,5.7456884,3.966712,5956
hoge,51,8,1678.9204,48.42349,-274.49356,5.896007,0.9548581,5956
hoge,51,9,764.1042,933.9369,-205.51631,2.4523227,5.263229,5956
hoge,51,10,10.712385,749.7262,-60.402298,2.5919905,4.8135734,5956
hoge,51,11,1674.4935,223.98721,-130.73265,1.836241,3.2755578,5956
hoge,51,12,723.65063,669.19476,-266.5074,6.178243,3.5057998,5957
hoge,51,13,573.7561,730.49207,-265.87888,5.3170443,3.894623,5957
hoge,51,14,1304.8048,1031.348,-270.46414,3.8207684,0.14100377,5957
hoge,51,15,219.31577,1080.0,-250.00969,1.5374101,5.088796,5958
hoge,51,16,1761.4893,29.518621,-256.164,5.9846334,3.8328948,5958
hoge,51,17,732.35187,93.60105,-21.176907,0.2452302,4.9215107,5958
hoge,51,18,378.5591,581.43134,-272.18298,1.1073776,5.7694335,5959
hoge,51,19,61.752678,108.57001,-268.55417,3.1803126,4.9383826,5959
hoge,51,20,1717.9241,372.8796,-162.37648,5.0613213,6.0449705,5960
hoge,51,21,464.69064,796.87427,-49.88037,4.6928067,4.1204386,5960
hoge,51,22,1126.122,346.3302,-114.67125,1.3958162,4.230493,5960
hoge,51,23,1837.1106,648.8645,-223.30391,0.2721464,4.9945216,5960
hoge,51,24,830.90784,889.9636,-130.44203,5.3481803,5.876112,5961
hoge,51,25,400.6664,914.863,-172.29251,4.1801224,3.8565726,5961
hoge,51,26,1644.5404,92.2205,-156.59871,5.1225715,4.515701,5961
hoge,51,27,1552.4376,12.996048,-266.09918,5.3161674,3.8269398,5961
hoge,51,28,1585.4075,1073.0338,-193.94228,2.3780477,2.9632454,5961
hoge,51,29,167.50967,789.1349,-36.32353,2.1841733,4.9027414,5961
hoge,51,30,333.19727,64.153595,-300.0,0.6924148,2.815019,5962
hoge,51,31,1464.2538,937.1147,-46.64152,4.924409,6.0184703,5962
hoge,51,32,1497.6544,339.93393,-250.14821,1.554618,2.532496,5962
hoge,51,33,1774.141,927.0422,-86.88525,2.367156,3.0073032,5962
hoge,51,34,1099.5045,298.0917,-19.412046,0.38881394,1.0928789,5962
hoge,51,35,1335.5796,125.425545,-29.68142,5.47125,4.367647,5963
hoge,51,36,979.4206,0.0,-206.95511,1.2119625,2.558326,5964
hoge,51,37,43.211464,459.49304,-234.28484,0.20796862,6.2488055,5964
hoge,51,38,631.22473,746.99225,-273.3294,2.4013965,4.759544,5964
hoge,51,39,1686.1774,0.0,-114.72649,1.448285,1.894952,5964
hoge,51,40,1828.2872,20.538599,-145.03465,0.28464258,3.7480729,5964
hoge,51,41,469.34393,1080.0,0.0,3.1126733,4.30035,5964
hoge,51,42,1657.586,363.70715,-46.166718,4.9480486,5.2794147,5964
hoge,51,43,486.49243,754.3825,-92.556984,5.6059537,2.6433816,5964
hoge,51,44,1608.1066,436.06836,-48.80822,4.263202,1.8089641,5965
hoge,51,45,1583.183,850.2683,-46.27546,4.9427466,1.4724745,5965
hoge,51,46,80.403534,760.85425,-163.2793,4.0648007,3.7803931,5965
hoge,51,47,64.17472,31.23303,-142.04263,1.9671289,5.7098794,5965
hoge,51,48,304.09647,671.4214,-118.416275,1.6187797,0.835135,5965
hoge,51,49,104.84724,148.69836,-119.36086,1.6427324,5.7925367,5965
hoge,51,50,1920.0,456.10104,-292.77826,5.382053,3.0765254,5965
hoge,51,0,1076.0199,318.10812,-210.32541,0.0,0.0,5971
hoge,51,1,80.73631,960.9513,-40.121758,5.5536156,3.689457,5971
hoge,51,2,1813.3927,934.24066,-46.431103,5.4735756,2.3790526,5971
hoge,51,3,125.96501,594.8055,-283.23395,3.6066332,4.1301184,5972
hoge,51,4,878.6901,410.65405,-10.175743,0.47791368,5.85598,5972
hoge,51,5,1057.6399,989.7884,-165.95831,1.2531594,5.44726,5973
hoge,51,6,206.20296,396.90665,-280.3729,0.14348526,0.3597099,5974
hoge,51,7,83.9599,899.5583,-75.82332,5.7456884,3.966712,5974
hoge,51,8,1707.7292,20.990084,-275.0807,5.896007,0.9548581,5974
hoge,51,9,750.89514,898.5145,-193.12018,2.4523227,5.263229,5974
hoge,51,10,14.338606,710.7318,-53.38987,2.5919905,4.8135734,5974
hoge,51,11,1698.1426,225.40657,-98.77022,1.836241,3.2755578,5975
hoge,51,12,685.8349,675.69763,-255.99205,6.178243,3.5057998,5975
hoge,51,13,545.8009,747.9843,-288.13684,5.3170443,3.894623,5975
hoge,51,14,1285.0914,1030.3041,0.0,3.8207684,0.14100377,5975
hoge,51,15,216.91441,1066.988,-212.48892,1.5374101,5.088796,5975
hoge,51,16,1726.6199,48.44989,-253.22777,5.9846334,3.8328948,5976
hoge,51,17,732.8452,126.03209,-300.0,0.2452302,4.9215107,5976
hoge,51,18,381.3064,583.78156,-232.56207,1.1073776,5.7694335,5976
hoge,51,19,60.58283,72.11877,-284.45465,3.1803126,4.9383826,5976
hoge,51,20,1741.7832,383.8834,-192.25194,5.0613213,6.0449705,5976
hoge,51,21,454.96457,806.5914,-87.21493,4.6928067,4.1204386,5976
hoge,51,22,1131.0038,340.24124,-75.65869,1.3958162,4.230493,5976
hoge,51,23,1839.9127,680.54376,-199.39868,0.2721464,4.9945216,5976
hoge,51,24,858.66473,908.9933,-151.6626,5.3481803,5.876112,5977
hoge,51,25,406.1585,911.71063,-211.57083,4.1801224,3.8565726,5977
hoge,51,26,1633.8591,118.16138,-184.80984,5.1225715,4.515701,5977
hoge,51,27,1523.3806,28.548347,-288.38605,5.3161674,3.8269398,5977
hoge,51,28,1619.6692,0.0,-178.77493,2.3780477,2.9632454,5977
hoge,51,29,167.62772,755.9654,-14.35404,2.1841733,4.9027414,5977
hoge,51,30,316.46866,54.56465,-265.19925,0.6924148,2.815019,5977
hoge,51,31,1483.9364,946.83276,-79.82347,4.924409,6.0184703,5978
hoge,51,32,1507.2915,349.91656,-212.86067,1.554618,2.532496,5978
hoge,51,33,1808.8003,938.8442,-71.3182,2.367156,3.0073032,5978
hoge,51,34,1117.4327,275.54715,-300.0,0.38881394,1.0928789,5978
hoge,51,35,1317.1101,156.33159,-46.61017,5.47125,4.367647,5979
hoge,51,36,979.80597,0.37906763,-167.17326,1.2119625,2.558326,5979
hoge,51,37,75.61885,467.0226,-212.46846,0.20796862,6.2488055,5979
hoge,51,38,636.6535,710.2663,-259.0249,2.4013965,4.759544,5979
hoge,51,39,1687.4553,9.756261,-76.17691,1.448285,1.894952,5979
hoge,51,40,1799.4287,33.169674,-120.73389,0.28464258,3.7480729,5980
hoge,51,41,490.67975,1049.2083,-13.399203,3.1126733,4.30035,5980
hoge,51,42,1665.8712,384.8725,-78.820526,4.9480486,5.2794147,5980
hoge,51,43,457.27377,730.1629,-104.49713,5.6059537,2.6433816,5980
hoge,51,44,1608.2416,439.11655,-88.47656,4.263202,1.8089641,5981
hoge,51,45,1589.6812,828.6689,-79.04932,4.9427466,1.4724745,5981
hoge,51,46,90.161316,756.202,-201.56807,4.0648007,3.7803931,5981
hoge,51,47,44.263466,12.032944,-113.44568,1.9671289,5.7098794,5981
hoge,51,48,291.0842,681.13434,-82.09512,1.6187797,0.835135,5982
hoge,51,49,91.59767,137.88367,-83.439026,1.6427324,5.7925367,5982
hoge,51,50,1886.7925,447.30347,0.0,5.382053,3.0765254,5982
hoge,51,0,1085.7292,321.1138,-205.61484,0.0,0.0,5988
hoge,51,1,70.346634,963.5783,-43.384968,5.5536156,3.689457,5989
hoge,51,2,1808.323,925.1355,-50.54071,5.4735756,2.3790526,5989
hoge,51,3,131.34966,590.3766,-292.00238,3.6066332,4.1301184,5989
hoge,51,4,883.8128,415.21463,-1.318286,0.47791368,5.85598,5989
hoge,51,5,1057.0923,988.6088,-154.8316,1.2531594,5.44726,5990
hoge,51,6,215.57225,396.3485,-274.25735,0.14348526,0.3597099,5990
hoge,51,7,74.31753,905.1422,-76.980774,5.7456884,3.966712,5990
hoge,51,8,1716.606,14.176592,-274.55646,5.896007,0.9548581,5990
hoge,51,9,748.2068,888.0138,-190.29138,2.4523227,5.263229,5990
hoge,51,10,16.538696,699.8238,-52.097614,2.5919905,4.8135734,5990
hoge,51,11,1705.2551,226.6,-90.19803,1.836241,3.2755578,5991
hoge,51,12,675.2551,676.3757,-252.37206,6.178243,3.5057998,5991
hoge,51,13,537.1204,752.2077,-293.82083,5.3170443,3.894623,5991
hoge,51,14,1280.2045,1029.5194,-10.049747,3.8207684,0.14100377,5991
hoge,51,15,216.58185,1062.6321,-202.17342,1.5374101,5.088796,5991
hoge,51,16,1716.3582,52.681152,-251.71516,5.9846334,3.8328948,5991
hoge,51,17,732.05237,134.71217,-292.96277,0.2452302,4.9215107,5991
hoge,51,18,381.5327,584.0212,-221.36447,1.1073776,5.7694335,5991
hoge,51,19,61.322372,62.172253,-289.55515,3.1803126,4.9383826,5992
hoge,51,20,1748.5669,387.93524,-200.19286,5.0613213,6.0449705,5992
hoge,51,21,451.45334,809.42285,-97.469154,4.6928067,4.1204386,5992
hoge,51,22,1133.0259,338.20572,-64.8299,1.3958162,4.230493,5993
hoge,51,23,1839.7587,689.06604,-192.12941,0.2721464,4.9945216,5993
hoge,51,24,866.1335,915.3777,-157.04332,5.3481803,5.876112,5994
hoge,51,25,407.16446,911.2677,-222.71924,4.1801224,3.8565726,5994
hoge,51,26,1629.8678,125.52176,-192.2522,5.1225715,4.515701,5994
hoge,51,27,1514.439,32.173115,-294.0785,5.3161674,3.8269398,5995
hoge,51,28,1629.078,4.881103,-175.14957,2.3780477,2.9632454,5995
hoge,51,29,168.69147,746.3213,-8.754457,2.1841733,4.9027414,5995
hoge,51,30,312.56805,51.739845,-255.08485,0.6924148,2.815019,5996
hoge,51,31,1489.6326,950.4431,-88.76855,4.924409,6.0184703,5996
hoge,51,32,1510.0837,353.50333,-202.62186,1.554618,2.532496,5996
hoge,51,33,1818.3787,943.28925,-67.57761,2.367156,3.0073032,5997
hoge,51,34,1122.7812,270.12027,-291.78796,0.38881394,1.0928789,5997
hoge,51,35,1310.851,164.652,-50.744003,5.47125,4.367647,5998
hoge,51,36,980.33966,1.0292282,-156.00243,1.2119625,2.558326,5998
hoge,51,37,84.09361,469.96896,-205.76082,0.20796862,6.2488055,5998
hoge,51,38,639.3277,699.9251,-255.648,2.4013965,4.759544,5999
hoge,51,39,1687.5375,13.188457,-65.5135,1.448285,1.894952,5999
hoge,51,40,1791.3889,35.712017,-113.35868,0.28464258,3.7480729,5999
hoge,51,41,497.4085,1041.4153,-17.813911,3.1126733,4.30035,5999
hoge,51,42,1667.7046,391.57996,-87.60369,4.9480486,5.2794147,5999
hoge,51,43,449.6864,722.3753,-107.195244,5.6059537,2.6433816,5999
hoge,51,44,1608.2311,439.28644,-99.67773,4.263202,1.8089641,5999
hoge,51,45,1592.3615,822.30334,-87.869225,4.9427466,1.4724745,6001
hoge,51,46,92.40116,755.41327,-212.51595,4.0648007,3.7803931,6001
hoge,51,47,38.95359,5.6939397,-105.88808,1.9671289,5.7098794,6001
hoge,51,48,286.6169,683.78143,-72.16883,1.6187797,0.835135,6001
hoge,51,49,87.77987,134.02394,-73.639946,1.6427324,5.7925367,6001
hoge,51,50,1877.4502,443.7306,-5.044875,5.382053,3.0765254,6002
hoge,51,0,1088.8545,324.29514,-203.85764,0.0,0.0,6004
hoge,51,1,65.986725,962.4816,-45.047585,5.5536156,3.689457,6004
hoge,51,2,1808.2623,920.78754,-52.557457,5.4735756,2.3790526,6006
hoge,51,3,134.48749,589.75934,-295.57294,3.6066332,4.1301184,6006
hoge,51,4,884.8915,418.17606,-300.0,0.47791368,5.85598,6006
hoge,51,5,1057.1086,988.3328,-150.04628,1.2531594,5.44726,6006
hoge,51,6,219.34784,398.10104,-271.88052,0.14348526,0.3597099,6006
hoge,51,7,69.58934,905.288,-77.75461,5.7456884,3.966712,6006
hoge,51,8,1721.3373,13.410305,-274.61316,5.896007,0.9548581,6008
hoge,51,9,749.3058,883.5892,-188.81125,2.4523227,5.263229,6008
hoge,51,10,19.554909,696.1923,-51.266575,2.5919905,4.8135734,6008
hoge,51,11,1707.5183,228.35768,-86.3556,1.836241,3.2755578,6008
hoge,51,12,671.05664,674.4497,-251.09166,6.178243,3.5057998,6008
hoge,51,13,533.143,752.0435,-296.4908,5.3170443,3.894623,6008
hoge,51,14,1278.3256,1028.0813,-14.218317,3.8207684,0.14100377,6008
hoge,51,15,217.23416,1061.1631,-197.65764,1.5374101,5.088796,6008
hoge,51,16,1711.6042,52.189816,-251.34743,5.9846334,3.8328948,6010
hoge,51,17,729.8985,137.96292,-290.17545,0.2452302,4.9215107,6010
hoge,51,18,381.6422,584.42834,-216.58974,1.1073776,5.7694335,6010
hoge,51,19,63.684116,58.473766,-291.48367,3.1803126,4.9383826,6010
hoge,51,20,1750.1952,390.66214,-203.78293,5.0613213,6.0449705,6010
hoge,51,21,449.81213,809.72925,-101.96231,4.6928067,4.1204386,6010
hoge,51,22,1133.9387,337.9287,-60.132492,1.3958162,4.230493,6010
hoge,51,23,1837.8851,692.3986,-189.23814,0.2721464,4.9945216,6010
hoge,51,24,867.6002,919.16565,-159.58807,5.3481803,5.876112,6010
hoge,51,25,407.9112,911.327,-227.45366,4.1801224,3.8565726,6012
hoge,51,26,1627.032,127.378944,-195.64113,5.1225715,4.515701,6012
hoge,51,27,1510.484,31.740536,-296.75195,5.3161674,3.8269398,6012
hoge,51,28,1631.5764,8.547439,-173.33519,2.3780477,2.9632454,6013
hoge,51,29,170.96529,743.0256,-6.119304,2.1841733,4.9027414,6013
hoge,51,30,311.56308,49.65903,-250.88533,0.6924148,2.815019,6013
hoge,51,31,1490.9335,952.7591,-92.758514,4.924409,6.0184703,6013
hoge,51,32,1510.3645,355.1646,-198.13441,1.554618,2.532496,6013
hoge,51,33,1821.024,946.8259,-65.71502,2.367156,3.0073032,6013
hoge,51,34,1126.0887,269.10226,-288.4713,0.38881394,1.0928789,6014
hoge,51,35,1306.9059,166.46971,-52.77086,5.47125,4.367647,6015
hoge,51,36,980.35486,1.106901,-151.20978,1.2119625,2.558326,6015
hoge,51,37,86.7975,472.9176,-203.1207,0.20796862,6.2488055,6015
hoge,51,38,642.37054,696.64,-253.9377,2.4013965,4.759544,6016
hoge,51,39,1686.9943,14.257414,-60.87258,1.448285,1.894952,6016
hoge,51,40,1787.6688,35.005,-110.41986,0.28464258,3.7480729,6016
hoge,51,41,501.6209,1039.8082,-19.441427,3.1126733,4.30035,6016
hoge,51,42,1667.085,394.25912,-91.529755,4.9480486,5.2794147,6016
hoge,51,43,448.42917,717.97485,-108.62039,5.6059537,2.6433816,6016
hoge,51,44,1608.0444,439.58676,-104.45798,4.263202,1.8089641,6017
hoge,51,45,1594.4866,820.5912,-91.80981,4.9427466,1.4724745,6017
hoge,51,46,93.67449,755.61285,-217.13272,4.0648007,3.7803931,6017
hoge,51,47,38.279053,2.4201455,-102.452515,1.9671289,5.7098794,6018
hoge,51,48,284.64948,683.8618,-67.798645,1.6187797,0.835135,6018
hoge,51,49,87.195274,132.03488,-69.31818,1.6427324,5.7925367,6018
hoge,51,50,1874.7433,440.5904,-7.4506025,5.382053,3.0765254,6018
hoge,51,0,1089.2279,325.60587,-202.88318,0.0,0.0,6021
hoge,51,1,64.762886,961.352,-45.22959,5.5536156,3.689457,6022
hoge,51,2,1809.0295,919.3317,-52.872047,5.4735756,2.3790526,6022
hoge,51,3,135.23265,589.9937,-297.0551,3.6066332,4.1301184,6023
hoge,51,4,884.77783,418.92953,-298.5079,0.47791368,5.85598,6023
hoge,51,5,1057.3735,987.90875,-148.44724,1.2531594,5.44726,6024
hoge,51,6,220.06749,399.07318,-270.7212,0.14348526,0.3597099,6025
hoge,51,7,68.09936,904.53467,-77.61533,5.7456884,3.966712,6025
hoge,51,8,1722.8748,13.951409,-274.22543,5.896007,0.9548581,6026
hoge,51,9,750.43585,882.35754,-188.69649,2.4523227,5.263229,6026
hoge,51,10,21.107666,695.5744,-51.385628,2.5919905,4.8135734,6027
hoge,51,11,1708.0375,229.5472,-85.29609,1.836241,3.2755578,6027
hoge,51,12,670.1842,673.2822,-250.26532,6.178243,3.5057998,6028
hoge,51,13,531.7911,751.2327,-297.0581,5.3170443,3.894623,6028
hoge,51,14,1278.1433,1027.6716,-15.83263,3.8207684,0.14100377,6029
hoge,51,15,217.97104,1060.5983,-196.26299,1.5374101,5.088796,6029
hoge,51,16,1710.2943,51.28991,-250.81696,5.9846334,3.8328948,6031
hoge,51,17,728.939,138.4706,-288.89926,0.2452302,4.9215107,6031
hoge,51,18,381.70364,584.17316,-214.93501,1.1073776,5.7694335,6031
hoge,51,19,64.84391,57.834843,-292.51016,3.1803126,4.9383826,6032
hoge,51,20,1750.2495,392.04276,-204.73051,5.0613213,6.0449705,6032
hoge,51,21,448.911,809.4362,-103.34402,4.6928067,4.1204386,6032
hoge,51,22,1134.646,338.0753,-58.620777,1.3958162,4.230493,6033
hoge,51,23,1836.9946,692.9565,-187.93321,0.2721464,4.9945216,6033
hoge,51,24,867.3944,920.74567,-160.106,5.3481803,5.876112,6033
hoge,51,25,407.78726,911.24615,-229.12253,4.1801224,3.8565726,6034
hoge,51,26,1625.5996,127.495,-196.50237,5.1225715,4.515701,6034
hoge,51,27,1509.1904,30.840422,-297.32062,5.3161674,3.8269398,6034
hoge,51,28,1631.7406,10.197643,-173.09671,2.3780477,2.9632454,6034
hoge,51,29,172.37666,742.3124,-5.565791,2.1841733,4.9027414,6035
hoge,51,30,311.584,49.232616,-249.26523,0.6924148,2.815019,6035
hoge,51,31,1490.9493,953.9984,-93.88582,4.924409,6.0184703,6035
hoge,51,32,1510.0546,356.06503,-196.75595,1.554618,2.532496,6035
hoge,51,33,1821.2604,948.4646,-65.458496,2.367156,3.0073032,6036
hoge,51,34,1126.9626,269.27975,-287.05295,0.38881394,1.0928789,6036
hoge,51,35,1305.2648,166.35925,-53.089275,5.47125,4.367647,6039
hoge,51,36,980.2243,1.5205559,-149.59149,1.2119625,2.558326,6040
hoge,51,37,87.07013,474.0166,-201.88583,0.20796862,6.2488055,6040
hoge,51,38,643.9471,696.1093,-253.738,2.4013965,4.759544,6040
hoge,51,39,1686.3342,14.710586,-59.40083,1.448285,1.894952,6041
hoge,51,40,1786.8689,34.34914,-109.1019,0.28464258,3.7480729,6041
hoge,51,41,502.99884,1039.9946,-20.376068,3.1126733,4.30035,6042
hoge,51,42,1666.2444,395.2055,-92.62745,4.9480486,5.2794147,6043
hoge,51,43,448.79532,716.34265,-108.71502,5.6059537,2.6433816,6043
hoge,51,44,1608.2932,439.44574,-106.1088,4.263202,1.8089641,6044
hoge,51,45,1595.7263,820.3666,-92.91419,4.9427466,1.4724745,6045
hoge,51,46,93.710205,755.64026,-218.80753,4.0648007,3.7803931,6045
hoge,51,47,38.69442,1.0569793,-101.57146,1.9671289,5.7098794,6045
hoge,51,48,283.71786,683.4024,-66.48407,1.6187797,0.835135,6046
hoge,51,49,87.42156,130.9892,-68.028854,1.6427324,5.7925367,6046
hoge,51,50,1874.4038,439.01663,-7.9142766,5.382053,3.0765254,6047
hoge,51,0,1087.5962,327.82065,-199.66516,0.0,0.0,6049
hoge,51,1,65.127846,957.1722,-44.66433,5.5536156,3.689457,6050
hoge,51,2,1813.1937,918.6028,-52.644062,5.4735756,2.3790526,6050
hoge,51,3,135.58432,590.94653,0.0,3.6066332,4.1301184,6051
hoge,51,4,883.937,419.39835,-294.3852,0.47791368,5.85598,6051
hoge,51,5,1059.5604,987.6895,-144.82883,1.2531594,5.44726,6052
hoge,51,6,219.45256,401.25055,-267.14288,0.14348526,0.3597099,6052
hoge,51,7,67.341286,900.5963,-76.25954,5.7456884,3.966712,6053
hoge,51,8,1724.0579,17.522907,-272.2843,5.896007,0.9548581,6054
hoge,51,9,754.59064,882.7079,-189.43033,2.4523227,5.263229,6056
hoge,51,10,24.574268,697.62317,-52.69278,2.5919905,4.8135734,6057
hoge,51,11,1706.1993,232.90387,-83.485695,1.836241,3.2755578,6058
hoge,51,12,671.00604,670.3213,-247.35316,6.178243,3.5057998,6060
hoge,51,13,531.295,747.0507,-297.49194,5.3170443,3.894623,6061
hoge,51,14,1278.1998,1027.5668,-20.064558,3.8207684,0.14100377,6063
hoge,51,15,220.9916,1061.3971,-193.40614,1.5374101,5.088796,6064
hoge,51,16,1710.0929,47.719784,-248.55045,5.9846334,3.8328948,6066
hoge,51,17,727.2202,137.69095,-285.10965,0.2452302,4.9215107,6068
hoge,51,18,383.20786,583.4977,-211.03572,1.1073776,5.7694335,6070
hoge,51,19,67.25181,58.878433,-295.83224,3.1803126,4.9383826,6071
hoge,51,20,1747.2112,394.58963,-206.21547,5.0613213,6.0449705,6072
hoge,51,21,447.84442,806.4579,-106.157455,4.6928067,4.1204386,6074
hoge,51,22,1135.8256,340.49283,-55.35161,1.3958162,4.230493,6075
hoge,51,23,1835.3198,692.3398,-184.09418,0.2721464,4.9945216,6077
hoge,51,24,863.74835,922.8759,-160.40852,5.3481803,5.876112,6078
hoge,51,25,407.67722,909.8738,-233.12602,4.1801224,3.8565726,6079
hoge,51,26,1622.8726,124.50329,-197.74185,5.1225715,4.515701,6081
hoge,51,27,1508.9784,26.634832,-297.75815,5.3161674,3.8269398,6083
hoge,51,28,1628.6799,13.092035,-173.51912,2.3780477,2.9632454,6084
hoge,51,29,176.18182,744.12524,-5.1687055,2.1841733,4.9027414,6085
hoge,51,30,311.6357,49.196533,-245.03209,0.6924148,2.815019,6086
hoge,51,31,1488.0323,956.31476,-95.89799,4.924409,6.0184703,6088
hoge,51,32,1507.0493,357.08347,-193.9533,1.554618,2.532496,6090
hoge,51,33,1818.3271,951.4941,-65.83501,2.367156,3.0073032,6092
hoge,51,34,1127.5487,270.46887,-283.03226,0.38881394,1.0928789,6094
hoge,51,35,1302.9087,162.84863,-52.87112,5.47125,4.367647,6097
hoge,51,36,978.3032,2.227396,-145.88564,1.2119625,2.558326,6099
hoge,51,37,85.81229,475.60645,-198.16916,0.20796862,6.2488055,6105
hoge,51,38,647.44336,698.43915,-254.25865,2.4013965,4.759544,6105
hoge,51,39,1683.6134,13.836628,-56.277237,1.448285,1.894952,6106
hoge,51,40,1786.9183,32.613247,-105.24086,0.28464258,3.7480729,6107
hoge,51,41,504.42075,1042.4563,-23.513195,3.1126733,4.30035,6107
hoge,51,42,1662.4817,394.9495,-94.55101,4.9480486,5.2794147,6108
hoge,51,43,452.56363,714.5795,-107.93104,5.6059537,2.6433816,6109
hoge,51,44,1609.865,440.10437,-109.98424,4.263202,1.8089641,6109
hoge,51,45,1598.5208,822.8839,-94.85773,4.9427466,1.4724745,6110
hoge,51,46,93.70672,754.73334,-222.94284,4.0648007,3.7803931,6111
hoge,51,47,42.462982,1080.0,-100.276024,1.9671289,5.7098794,6111
hoge,51,48,283.0525,680.123,-63.890633,1.6187797,0.835135,6112
hoge,51,49,90.49686,129.52187,-65.516304,1.6427324,5.7925367,6113
hoge,51,50,1877.1293,435.78094,-8.073612,5.382053,3.0765254,6113
hoge,51,0,1065.4011,328.8249,-211.83026,0.0,0.0,6117
hoge,51,1,72.13798,952.4472,-68.542175,5.5536156,3.689457,6117
hoge,51,2,1818.1052,922.88727,-77.12138,5.4735756,2.3790526,6118
hoge,51,3,122.63354,612.6967,-300.0,3.6066332,4.1301184,6119
hoge,51,4,860.4387,409.95856,-294.96872,0.47791368,5.85598,6120
hoge,51,5,1046.5516,974.5418,-127.52191,1.2531594,5.44726,6121
hoge,51,6,197.6425,410.59857,-276.00598,0.14348526,0.3597099,6121
hoge,51,7,75.62823,890.7669,-98.084496,5.7456884,3.966712,6122
hoge,51,8,1715.4248,30.970171,-291.93784,5.896007,0.9548581,6122
hoge,51,9,759.8727,890.4944,-165.91246,2.4523227,5.263229,6123
hoge,51,10,26.411068,710.0799,-30.713795,2.5919905,4.8135734,6123
hoge,51,11,1712.0151,231.8505,-58.854706,1.836241,3.2755578,6123
hoge,51,12,690.10645,662.0328,-261.77866,6.178243,3.5057998,6124
hoge,51,13,533.1251,745.1729,0.0,5.3170443,3.894623,6124
hoge,51,14,1302.6978,1022.9513,-24.555141,3.8207684,0.14100377,6124
hoge,51,15,215.7124,1049.6268,-171.60683,1.5374101,5.088796,6124
hoge,51,16,1723.1732,35.859543,-266.71246,5.9846334,3.8328948,6124
hoge,51,17,721.05426,113.972824,-291.51675,0.2452302,4.9215107,6124
hoge,51,18,364.63736,574.09863,-196.59918,1.1073776,5.7694335,6125
hoge,51,19,73.32556,80.721756,-284.53632,3.1803126,4.9383826,6125
hoge,51,20,1750.9758,395.32538,-231.25354,5.0613213,6.0449705,6125
hoge,51,21,441.2948,817.2193,-128.13277,4.6928067,4.1204386,6125
hoge,51,22,1142.5278,326.13272,-35.590904,1.3958162,4.230493,6125
hoge,51,23,1827.3876,668.97974,-189.83943,0.2721464,4.9945216,6125
hoge,51,24,860.5637,921.6705,-185.5088,5.3481803,5.876112,6125
hoge,51,25,391.90958,924.866,-246.09653,4.1801224,3.8565726,6126
hoge,51,26,1622.5261,126.77305,-222.96777,5.1225715,4.515701,6126
hoge,51,27,1510.9149,24.899864,0.0,5.3161674,3.8269398,6126
hoge,51,28,1621.1096,12.078191,-149.36789,2.3780477,2.9632454,6126
hoge,51,29,176.84508,746.8885,-300.0,2.1841733,4.9027414,6126
hoge,51,30,335.52524,56.101223,-240.21187,0.6924148,2.815019,6126
hoge,51,31,1495.0765,957.8863,-120.17822,4.924409,6.0184703,6126
hoge,51,32,1517.6335,363.7766,-171.93523,1.554618,2.532496,6126
hoge,51,33,1810.982,950.8381,-41.60202,2.367156,3.0073032,6126
hoge,51,34,1116.9938,293.3201,-285.8668,0.38881394,1.0928789,6126
