username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,4,449.9149,1069.1636,-249.4954,1.6363374,6.014867,13555
hoge,6,5,835.3721,114.53429,-71.12101,1.8324764,1.2519325,13555
hoge,6,0,196.67413,977.17114,-141.0539,0.0,0.0,13569
hoge,6,1,1508.1523,549.22577,-183.97339,0.5201251,3.6171162,13570
hoge,6,2,483.63687,178.35928,-118.90924,5.266151,5.184388,13570
hoge,6,3,1631.7388,620.43054,-139.06549,3.3202524,0.072081745,13571
hoge,6,4,455.61703,1071.042,-230.90945,1.6363374,6.014867,13572
hoge,6,5,838.8004,105.66313,-54.061424,1.8324764,1.2519325,13572
hoge,6,0,178.67786,976.44116,-137.00891,0.0,0.0,13586
hoge,6,1,1520.503,543.4868,-171.51202,0.5201251,3.6171162,13587
hoge,6,2,478.23697,166.63028,-132.10138,5.266151,5.184388,13587
hoge,6,3,1648.7358,619.8942,-146.24686,3.3202524,0.072081745,13588
hoge,6,4,460.58615,1072.6274,-213.20197,1.6363374,6.014867,13588
hoge,6,5,841.8135,97.643684,-37.709957,1.8324764,1.2519325,13589
hoge,6,0,149.7002,977.27893,-129.17603,0.0,0.0,13602
hoge,6,1,1539.1179,533.2102,-150.30739,0.5201251,3.6171162,13602
hoge,6,2,467.71652,147.41391,-152.63945,5.266151,5.184388,13602
hoge,6,3,1675.7339,617.1585,-159.10686,3.3202524,0.072081745,13602
hoge,6,4,470.02377,1074.9312,-184.78745,1.6363374,6.014867,13603
hoge,6,5,846.1211,83.20663,-11.733492,1.8324764,1.2519325,13603
hoge,6,0,137.64606,977.2717,-129.0258,0.0,0.0,13619
hoge,6,1,1548.3539,528.46124,-144.18626,0.5201251,3.6171162,13619
hoge,6,2,464.77966,141.65231,-162.81313,5.266151,5.184388,13619
hoge,6,3,1687.5392,616.3132,-161.39684,3.3202524,0.072081745,13619
hoge,6,4,470.92938,1075.1808,-172.76903,1.6363374,6.014867,13619
hoge,6,5,847.14606,80.108185,-0.12857819,1.8324764,1.2519325,13619
hoge,6,0,127.8501,976.75195,-130.57724,0.0,0.0,13636
hoge,6,1,1556.821,524.6545,-140.65721,0.5201251,3.6171162,13636
hoge,6,2,463.2177,138.14514,-171.9727,5.266151,5.184388,13636
hoge,6,3,1697.4667,616.12384,-161.61339,3.3202524,0.072081745,13636
hoge,6,4,470.0701,1074.8948,-162.87874,1.6363374,6.014867,13636
hoge,6,5,847.5237,79.14002,-300.0,1.8324764,1.2519325,13637
hoge,6,0,118.79675,976.2557,-129.90878,0.0,0.0,13652
hoge,6,1,1563.6995,521.5765,-135.57098,0.5201251,3.6171162,13652
hoge,6,2,461.05505,133.2662,-179.33307,5.266151,5.184388,13652
hoge,6,3,1706.2692,615.9714,-163.88249,3.3202524,0.072081745,13653
hoge,6,4,471.26572,1075.295,-153.87505,1.6363374,6.014867,13653
hoge,6,5,848.6155,76.35504,-291.41467,1.8324764,1.2519325,13653
hoge,6,0,111.25476,974.8392,-130.17136,0.0,0.0,13669
hoge,6,1,1570.2058,519.6358,-131.98502,0.5201251,3.6171162,13670
hoge,6,2,459.97827,129.60915,-185.99817,5.266151,5.184388,13670
hoge,6,3,1713.8186,616.83246,-164.98782,3.3202524,0.072081745,13670
hoge,6,4,471.48193,1075.4005,-146.20047,1.6363374,6.014867,13670
hoge,6,5,849.4525,74.839165,-283.93414,1.8324764,1.2519325,13671
hoge,6,0,111.25476,974.8392,-130.17136,0.0,0.0,13685
hoge,6,1,1570.2058,519.6358,-131.98502,0.5201251,3.6171162,13686
hoge,6,2,459.97827,129.60915,-185.99817,5.266151,5.184388,13686
hoge,6,3,1713.8186,616.83246,-164.98782,3.3202524,0.072081745,13686
hoge,6,4,471.48193,1075.4005,-146.20047,1.6363374,6.014867,13687
hoge,6,5,849.4525,74.839165,-283.93414,1.8324764,1.2519325,13687
hoge,6,0,104.66101,975.93274,-126.93335,0.0,0.0,13702
hoge,6,1,1573.5675,517.13354,-125.85343,0.5201251,3.6171162,13703
hoge,6,2,456.25278,124.56715,-189.98027,5.266151,5.184388,13703
hoge,6,3,1719.6536,615.4266,-169.36208,3.3202524,0.072081745,13703
hoge,6,4,475.13092,1075.7812,-139.74307,1.6363374,6.014867,13703
hoge,6,5,850.19995,70.04012,-278.31555,1.8324764,1.2519325,13703
hoge,6,0,101.49982,976.47363,-124.000275,0.0,0.0,13719
hoge,6,1,1574.6266,516.3368,-121.714325,0.5201251,3.6171162,13720
hoge,6,2,453.7508,121.21697,-191.16563,5.266151,5.184388,13720
hoge,6,3,1722.2119,614.7963,-172.8184,3.3202524,0.072081745,13720
hoge,6,4,478.25244,1076.0908,-136.73492,1.6363374,6.014867,13721
hoge,6,5,850.7452,66.41801,-275.9764,1.8324764,1.2519325,13721
hoge,6,0,100.959045,976.79346,-121.529755,0.0,0.0,13735
hoge,6,1,1574.2633,516.91473,-119.25827,0.5201251,3.6171162,13736
hoge,6,2,451.69662,119.915596,-190.40079,5.266151,5.184388,13736
hoge,6,3,1722.3593,614.6942,-175.36125,3.3202524,0.072081745,13736
hoge,6,4,480.6708,1075.4325,-136.2698,1.6363374,6.014867,13737
hoge,6,5,850.2008,63.927864,-276.00867,1.8324764,1.2519325,13737
hoge,6,0,101.97296,977.2272,-119.78215,0.0,0.0,13753
hoge,6,1,1574.1752,516.921,-117.1937,0.5201251,3.6171162,13753
hoge,6,2,451.8366,121.97723,-190.41971,5.266151,5.184388,13754
hoge,6,3,1721.627,614.44165,-177.27702,3.3202524,0.072081745,13754
hoge,6,4,479.25018,1074.3011,-135.28384,1.6363374,6.014867,13755
hoge,6,5,848.895,65.40748,-275.39554,1.8324764,1.2519325,13755
hoge,6,0,104.34265,976.80225,-120.73227,0.0,0.0,13771
hoge,6,1,1572.1407,518.4771,-116.82168,0.5201251,3.6171162,13771
hoge,6,2,452.11356,122.34195,-192.96706,5.266151,5.184388,13771
hoge,6,3,1719.1675,615.06836,-176.76987,3.3202524,0.072081745,13773
hoge,6,4,480.03732,1074.3729,-132.8193,1.6363374,6.014867,13773
hoge,6,5,848.9366,65.11548,-272.82422,1.8324764,1.2519325,13774
hoge,6,0,111.35315,976.645,-124.39671,0.0,0.0,13787
hoge,6,1,1565.1947,522.25323,-116.51651,0.5201251,3.6171162,13787
hoge,6,2,452.38446,122.84447,-200.85844,5.266151,5.184388,13788
hoge,6,3,1711.6493,615.781,-174.40991,3.3202524,0.072081745,13788
hoge,6,4,483.13846,1075.1512,-125.5821,1.6363374,6.014867,13788
hoge,6,5,849.4407,63.46515,-265.10266,1.8324764,1.2519325,13789
hoge,6,0,119.815186,977.12976,-127.379456,0.0,0.0,13804
hoge,6,1,1557.1193,525.8431,-114.89237,0.5201251,3.6171162,13804
hoge,6,2,453.15836,124.60205,-209.63625,5.266151,5.184388,13804
hoge,6,3,1702.7792,615.91284,-172.98091,3.3202524,0.072081745,13805
hoge,6,4,485.4325,1075.9257,-116.92904,1.6363374,6.014867,13805
hoge,6,5,849.69354,62.824814,-256.14365,1.8324764,1.2519325,13806
hoge,6,0,130.37488,977.1721,-132.96887,0.0,0.0,13820
hoge,6,1,1546.4811,531.26715,-114.49454,0.5201251,3.6171162,13820
hoge,6,2,453.51886,125.315315,-221.55731,5.266151,5.184388,13820
hoge,6,3,1691.4205,616.6872,-169.35706,3.3202524,0.072081745,13820
hoge,6,4,490.13824,1077.2399,-106.02586,1.6363374,6.014867,13820
hoge,6,5,850.53986,60.29536,-244.49736,1.8324764,1.2519325,13820
hoge,6,0,142.27307,977.6185,-136.97269,0.0,0.0,13835
hoge,6,1,1535.3225,536.49347,-112.051445,0.5201251,3.6171162,13835
hoge,6,2,454.72116,127.90603,-233.79004,5.266151,5.184388,13835
hoge,6,3,1678.9994,617.1169,-167.5329,3.3202524,0.072081745,13835
hoge,6,4,493.20447,1078.208,-93.88264,1.6363374,6.014867,13835
hoge,6,5,850.8145,59.557583,-231.96033,1.8324764,1.2519325,13835
hoge,6,0,142.27307,977.6185,-136.97269,0.0,0.0,13852
hoge,6,1,1535.3225,536.49347,-112.051445,0.5201251,3.6171162,13852
hoge,6,2,454.72116,127.90603,-233.79004,5.266151,5.184388,13852
hoge,6,3,1678.9994,617.1169,-167.5329,3.3202524,0.072081745,13852
hoge,6,4,493.20447,1078.208,-93.88264,1.6363374,6.014867,13852
hoge,6,5,850.8145,59.557583,-231.96033,1.8324764,1.2519325,13853
hoge,6,0,169.79901,978.6488,-147.04314,0.0,0.0,13868
hoge,6,1,1509.1453,548.7569,-107.10049,0.5201251,3.6171162,13868
hoge,6,2,457.21384,133.27602,-262.51465,5.266151,5.184388,13868
hoge,6,3,1650.1204,618.1185,-162.51782,3.3202524,0.072081745,13868
hoge,6,4,501.06693,0.0,-65.73701,1.6363374,6.014867,13868
hoge,6,5,851.7219,57.11939,-202.74757,1.8324764,1.2519325,13869
hoge,6,0,187.26917,978.31946,-156.70993,0.0,0.0,13885
hoge,6,1,1491.5691,558.2307,-106.80491,0.5201251,3.6171162,13885
hoge,6,2,457.66962,134.12877,-282.46024,5.266151,5.184388,13885
hoge,6,3,1631.2855,619.83594,-156.11008,3.3202524,0.072081745,13886
hoge,6,4,509.3054,2.098975,-47.66815,1.6363374,6.014867,13886
hoge,6,5,853.1456,52.517258,-183.36833,1.8324764,1.2519325,13886
hoge,6,0,187.26917,978.31946,-156.70993,0.0,0.0,13902
hoge,6,1,1491.5691,558.2307,-106.80491,0.5201251,3.6171162,13902
hoge,6,2,457.66962,134.12877,-282.46024,5.266151,5.184388,13903
hoge,6,3,1631.2855,619.83594,-156.11008,3.3202524,0.072081745,13903
hoge,6,4,509.3054,2.098975,-47.66815,1.6363374,6.014867,13903
hoge,6,5,853.1456,52.517258,-183.36833,1.8324764,1.2519325,13903
hoge,6,0,205.92169,978.41626,-163.17957,0.0,0.0,13919
hoge,6,1,1474.2743,567.02313,-103.14876,0.5201251,3.6171162,13920
hoge,6,2,459.60773,137.97456,0.0,5.266151,5.184388,13920
hoge,6,3,1611.8235,621.1397,-153.05823,3.3202524,0.072081745,13920
hoge,6,4,514.3449,3.5127642,-28.631697,1.6363374,6.014867,13920
hoge,6,5,853.599,51.167522,-163.67683,1.8324764,1.2519325,13920
hoge,6,0,224.02905,979.0945,-166.55959,0.0,0.0,13935
hoge,6,1,1458.5142,574.4059,-97.076324,0.5201251,3.6171162,13936
hoge,6,2,462.40927,144.01036,-17.189575,5.266151,5.184388,13936
hoge,6,3,1593.4022,621.77814,-152.95213,3.3202524,0.072081745,13936
hoge,6,4,516.4295,4.1707835,-10.329172,1.6363374,6.014867,13936
hoge,6,5,853.1027,52.50094,-145.29922,1.8324764,1.2519325,13937
hoge,6,0,242.44525,980.1096,-166.26439,0.0,0.0,13951
hoge,6,1,1444.037,580.8789,-87.653625,0.5201251,3.6171162,13951
hoge,6,2,466.43887,153.10863,-32.722054,5.266151,5.184388,13952
hoge,6,3,1575.3068,622.08606,-156.52036,3.3202524,0.072081745,13952
hoge,6,4,515.0048,3.6933062,-300.0,1.6363374,6.014867,13952
hoge,6,5,851.2556,57.208233,-127.55934,1.8324764,1.2519325,13952
hoge,6,0,259.67743,980.22424,-163.99583,0.0,0.0,13967
hoge,6,1,1431.7029,587.1267,-77.12068,0.5201251,3.6171162,13967
hoge,6,2,471.37134,162.93176,-46.18623,5.266151,5.184388,13968
hoge,6,3,1558.7871,623.1685,-161.81522,3.3202524,0.072081745,13968
hoge,6,4,511.73993,2.7722344,-282.953,1.6363374,6.014867,13968
hoge,6,5,849.12915,63.5085,-111.50032,1.8324764,1.2519325,13968
hoge,6,0,259.67743,980.22424,-163.99583,0.0,0.0,13984
hoge,6,1,1431.7029,587.1267,-77.12068,0.5201251,3.6171162,13984
hoge,6,2,471.37134,162.93176,-46.18623,5.266151,5.184388,13984
hoge,6,3,1558.7871,623.1685,-161.81522,3.3202524,0.072081745,13984
hoge,6,4,511.73993,2.7722344,-282.953,1.6363374,6.014867,13984
hoge,6,5,849.12915,63.5085,-111.50032,1.8324764,1.2519325,13984
hoge,6,0,276.26666,979.3287,-161.12569,0.0,0.0,14000
hoge,6,1,1420.4915,593.6875,-66.37343,0.5201251,3.6171162,14000
hoge,6,2,476.98294,172.59915,-58.807404,5.266151,5.184388,14001
hoge,6,3,1543.0739,625.1592,-167.59206,3.3202524,0.072081745,14001
hoge,6,4,507.87833,1.9314469,-266.56326,1.6363374,6.014867,14002
hoge,6,5,847.27783,70.3322,-96.19502,1.8324764,1.2519325,14002
hoge,6,0,292.91858,977.96704,-159.95253,0.0,0.0,14017
hoge,6,1,1408.6807,601.04486,-57.05198,0.5201251,3.6171162,14017
hoge,6,2,482.1269,180.92197,-72.40105,5.266151,5.184388,14017
hoge,6,3,1527.0321,627.6439,-171.71564,3.3202524,0.072081745,14018
hoge,6,4,505.65283,1.5109799,-249.96848,1.6363374,6.014867,14018
hoge,6,5,845.9955,75.63486,-80.35981,1.8324764,1.2519325,14019
hoge,6,0,309.51642,977.0868,-159.2948,0.0,0.0,14036
hoge,6,1,1396.5077,608.15283,-48.2207,0.5201251,3.6171162,14036
hoge,6,2,486.7882,188.96986,-86.19232,5.266151,5.184388,14037
hoge,6,3,1510.9192,629.6697,-175.31667,3.3202524,0.072081745,14037
hoge,6,4,503.9482,1.1381387,-233.42607,1.6363374,6.014867,14038
hoge,6,5,844.69867,80.396736,-64.47464,1.8324764,1.2519325,14039
hoge,6,0,324.6938,974.26526,-157.78844,0.0,0.0,14051
hoge,6,1,1386.5112,615.9004,-39.241325,0.5201251,3.6171162,14051
hoge,6,2,492.52008,196.41962,-98.53046,5.266151,5.184388,14052
hoge,6,3,1496.4811,633.447,-179.54245,3.3202524,0.072081745,14053
hoge,6,4,501.443,0.9259099,-218.12047,1.6363374,6.014867,14053
hoge,6,5,843.965,85.79591,-49.952477,1.8324764,1.2519325,14054
hoge,6,0,337.362,973.13403,-155.96632,0.0,0.0,14067
hoge,6,1,1377.9524,621.32117,-31.339163,0.5201251,3.6171162,14068
hoge,6,2,496.9036,203.395,-108.390076,5.266151,5.184388,14068
hoge,6,3,1484.4467,635.40326,-183.5958,3.3202524,0.072081745,14069
hoge,6,4,498.8343,0.45320362,-205.5485,1.6363374,6.014867,14069
hoge,6,5,842.81464,90.713585,-38.13823,1.8324764,1.2519325,14070
hoge,6,0,347.75165,971.4343,-152.06096,0.0,0.0,14084
hoge,6,1,1372.1716,625.6044,-22.718075,0.5201251,3.6171162,14085
hoge,6,2,502.15207,210.53088,-115.290695,5.266151,5.184388,14089
hoge,6,3,1475.0444,637.64685,-189.30989,3.3202524,0.072081745,14090
hoge,6,4,494.27362,1080.0,-195.2991,1.6363374,6.014867,14090
hoge,6,5,841.80084,97.129974,-28.979198,1.8324764,1.2519325,14091
hoge,6,0,355.6242,969.58276,-148.70244,0.0,0.0,14101
hoge,6,1,1368.1033,629.0767,-15.784367,0.5201251,3.6171162,14102
hoge,6,2,506.7485,215.95493,-120.403206,5.266151,5.184388,14102
hoge,6,3,1468.0182,639.84406,-194.05217,3.3202524,0.072081745,14103
hoge,6,4,490.39532,1079.8552,-187.44907,1.6363374,6.014867,14103
hoge,6,5,841.3325,102.4458,-22.036016,1.8324764,1.2519325,14104
hoge,6,0,361.1324,966.3629,-144.50981,0.0,0.0,14118
hoge,6,1,1366.2509,631.99054,-8.975279,0.5201251,3.6171162,14118
hoge,6,2,512.5763,219.6888,-123.62507,5.266151,5.184388,14119
hoge,6,3,1463.4545,642.97345,-199.3119,3.3202524,0.072081745,14119
hoge,6,4,485.94928,0.0,-181.35712,1.6363374,6.014867,14120
hoge,6,5,842.52155,108.020905,-16.95763,1.8324764,1.2519325,14120
hoge,6,0,364.68823,963.1542,-139.879,0.0,0.0,14134
hoge,6,1,1365.5955,633.72565,-2.5764914,0.5201251,3.6171162,14134
hoge,6,2,518.6092,221.9918,-125.26355,5.266151,5.184388,14135
hoge,6,3,1460.7614,645.781,-204.72017,3.3202524,0.072081745,14136
hoge,6,4,481.54047,2.216352,-176.88112,1.6363374,6.014867,14136
hoge,6,5,844.82605,113.24766,-13.529114,1.8324764,1.2519325,14137
hoge,6,0,365.40015,961.0646,-137.35867,0.0,0.0,14151
hoge,6,1,1365.6926,634.38153,-300.0,0.5201251,3.6171162,14152
hoge,6,2,521.87976,221.51877,-125.815765,5.266151,5.184388,14152
hoge,6,3,1460.3242,647.4492,-207.59268,3.3202524,0.072081745,14152
hoge,6,4,480.0461,4.4163027,-174.84338,1.6363374,6.014867,14153
hoge,6,5,847.2238,115.059975,-12.04874,1.8324764,1.2519325,14153
hoge,6,0,364.1563,959.43036,-134.33748,0.0,0.0,14168
hoge,6,1,1365.9459,634.50226,-296.35767,0.5201251,3.6171162,14168
hoge,6,2,523.4614,218.22957,-125.97375,5.266151,5.184388,14169
hoge,6,3,1461.3058,648.5624,-210.93076,3.3202524,0.072081745,14169
hoge,6,4,481.22083,7.3382177,-172.99194,1.6363374,6.014867,14170
hoge,6,5,850.4854,113.93654,-10.846524,1.8324764,1.2519325,14171
hoge,6,0,360.26324,957.4136,-127.72908,0.0,0.0,14185
hoge,6,1,1366.4663,634.50354,-288.44415,0.5201251,3.6171162,14185
hoge,6,2,523.50885,210.30318,-126.22765,5.266151,5.184388,14186
hoge,6,3,1464.1909,649.8023,-218.21313,3.3202524,0.072081745,14187
hoge,6,4,486.27316,12.010151,-169.04971,1.6363374,6.014867,14187
hoge,6,5,855.8617,108.68191,-8.320954,1.8324764,1.2519325,14188
hoge,6,0,353.51996,956.65405,-125.36804,0.0,0.0,14201
hoge,6,1,1370.8735,632.8277,-283.02283,0.5201251,3.6171162,14201
hoge,6,2,521.5451,205.08351,-130.75778,5.266151,5.184388,14202
hoge,6,3,1470.4442,650.05304,-221.74252,3.3202524,0.072081745,14203
hoge,6,4,488.8733,13.050127,-162.433,1.6363374,6.014867,14203
hoge,6,5,857.54803,105.01486,-2.3768535,1.8324764,1.2519325,14203
hoge,6,0,344.4803,956.3784,-121.05678,0.0,0.0,14218
hoge,6,1,1376.0231,630.3716,-274.787,0.5201251,3.6171162,14219
hoge,6,2,517.94586,197.4682,-136.18282,5.266151,5.184388,14219
hoge,6,3,1478.5709,649.7148,-227.59236,3.3202524,0.072081745,14220
hoge,6,4,493.55075,14.490886,-153.6909,1.6363374,6.014867,14220
hoge,6,5,859.7743,98.90355,-300.0,1.8324764,1.2519325,14221
hoge,6,0,333.78687,957.0731,-117.10295,0.0,0.0,14235
hoge,6,1,1382.3119,626.5985,-266.0303,0.5201251,3.6171162,14235
hoge,6,2,513.3436,189.7358,-143.21802,5.266151,5.184388,14236
hoge,6,3,1488.3215,648.371,-233.3876,3.3202524,0.072081745,14237
hoge,6,4,498.10208,15.429819,-143.2569,1.6363374,6.014867,14237
hoge,6,5,861.43054,92.52354,-290.67172,1.8324764,1.2519325,14237
hoge,6,0,320.82855,957.6128,-113.426865,0.0,0.0,14251
hoge,6,1,1390.5066,621.93756,-256.39462,0.5201251,3.6171162,14251
hoge,6,2,508.45618,181.07202,-152.31607,5.266151,5.184388,14251
hoge,6,3,1500.3531,646.997,-239.31,3.3202524,0.072081745,14252
hoge,6,4,502.50412,16.445194,-130.55595,1.6363374,6.014867,14252
hoge,6,5,863.3208,85.88104,-279.09473,1.8324764,1.2519325,14252
hoge,6,0,306.41235,960.1107,-111.601166,0.0,0.0,14268
hoge,6,1,1399.9122,614.83044,-247.53891,0.5201251,3.6171162,14268
hoge,6,2,502.90738,173.67467,-163.80038,5.266151,5.184388,14268
hoge,6,3,1514.0111,643.6018,-243.70673,3.3202524,0.072081745,14269
hoge,6,4,505.27115,16.713741,-116.07593,1.6363374,6.014867,14269
hoge,6,5,864.13513,80.39248,-265.4341,1.8324764,1.2519325,14269
hoge,6,0,292.0091,962.9093,-109.97165,0.0,0.0,14284
hoge,6,1,1409.2762,607.4508,-238.83276,0.5201251,3.6171162,14285
hoge,6,2,497.2986,166.50589,-175.42326,5.266151,5.184388,14285
hoge,6,3,1527.6704,639.90967,-247.91779,3.3202524,0.072081745,14285
hoge,6,4,507.8506,16.911215,-101.54153,1.6363374,6.014867,14286
hoge,6,5,864.815,75.06579,-251.68256,1.8324764,1.2519325,14286
hoge,6,0,275.1004,963.8546,-108.0957,0.0,0.0,14301
hoge,6,1,1421.1417,600.47675,-228.78835,0.5201251,3.6171162,14301
hoge,6,2,492.00922,157.43362,-188.84091,5.266151,5.184388,14301
hoge,6,3,1543.8691,637.826,-252.77342,3.3202524,0.072081745,14301
hoge,6,4,510.76462,17.53985,-84.765656,1.6363374,6.014867,14301
hoge,6,5,866.42523,69.08552,-235.8093,1.8324764,1.2519325,14301
hoge,6,0,257.68713,965.4714,-107.18114,0.0,0.0,14317
hoge,6,1,1433.5503,592.55634,-219.3033,0.5201251,3.6171162,14317
hoge,6,2,486.67212,149.00682,-203.23454,5.266151,5.184388,14317
hoge,6,3,1560.6858,635.0316,-256.78128,3.3202524,0.072081745,14317
hoge,6,4,512.7909,17.899656,-67.37494,1.6363374,6.014867,14317
hoge,6,5,867.6385,63.815693,-219.15309,1.8324764,1.2519325,14317
hoge,6,0,240.73553,968.26904,-106.46385,0.0,0.0,14334
hoge,6,1,1445.2306,583.8764,-210.14215,0.5201251,3.6171162,14334
hoge,6,2,480.94632,141.24483,-217.47058,5.266151,5.184388,14334
hoge,6,3,1577.0021,631.11395,-260.54037,3.3202524,0.072081745,14334
hoge,6,4,514.6218,18.092155,-50.277897,1.6363374,6.014867,14335
hoge,6,5,868.43317,58.73989,-202.74265,1.8324764,1.2519325,14335
hoge,6,0,240.73553,968.26904,-106.46385,0.0,0.0,14350
hoge,6,1,1445.2306,583.8764,-210.14215,0.5201251,3.6171162,14350
hoge,6,2,480.94632,141.24483,-217.47058,5.266151,5.184388,14351
hoge,6,3,1577.0021,631.11395,-260.54037,3.3202524,0.072081745,14351
hoge,6,4,514.6218,18.092155,-50.277897,1.6363374,6.014867,14351
hoge,6,5,868.43317,58.73989,-202.74265,1.8324764,1.2519325,14351
hoge,6,0,224.3822,971.5068,-105.40903,0.0,0.0,14367
hoge,6,1,1456.15,575.20795,-200.94164,0.5201251,3.6171162,14367
hoge,6,2,474.96426,133.6546,-231.09521,5.266151,5.184388,14367
hoge,6,3,1592.6431,626.8266,-264.541,3.3202524,0.072081745,14368
hoge,6,4,516.76056,18.248259,-33.712013,1.6363374,6.014867,14368
hoge,6,5,869.0895,53.448734,-186.9123,1.8324764,1.2519325,14368
hoge,6,0,208.89252,973.2677,-105.09689,0.0,0.0,14384
hoge,6,1,1467.2715,567.7821,-192.92299,0.5201251,3.6171162,14385
hoge,6,2,470.28915,126.59912,-244.19072,5.266151,5.184388,14385
hoge,6,3,1607.6672,624.0106,-267.61856,3.3202524,0.072081745,14385
hoge,6,4,518.077,18.454126,-18.176468,1.6363374,6.014867,14385
hoge,6,5,869.9747,49.205524,-171.9343,1.8324764,1.2519325,14385
hoge,6,0,193.53168,973.6754,-104.06213,0.0,0.0,14400
hoge,6,1,1478.5093,561.61273,-184.38821,0.5201251,3.6171162,14400
hoge,6,2,466.0045,118.72875,-256.71634,5.266151,5.184388,14400
hoge,6,3,1622.5325,622.53986,-271.36758,3.3202524,0.072081745,14401
hoge,6,4,520.05664,18.942314,-2.9109812,1.6363374,6.014867,14401
hoge,6,5,871.4083,44.44174,-157.35886,1.8324764,1.2519325,14401
hoge,6,0,181.14691,973.9789,-102.81875,0.0,0.0,14417
hoge,6,1,1487.401,556.7549,-177.15233,0.5201251,3.6171162,14417
hoge,6,2,462.3973,112.07053,-266.59952,5.266151,5.184388,14418
hoge,6,3,1634.447,621.38556,-274.79276,3.3202524,0.072081745,14418
hoge,6,4,522.04803,19.437714,-300.0,1.6363374,6.014867,14418
hoge,6,5,872.68665,40.225254,-145.71379,1.8324764,1.2519325,14418
hoge,6,0,170.94818,973.5781,-103.16732,0.0,0.0,14433
hoge,6,1,1495.5853,552.9393,-172.38223,0.5201251,3.6171162,14433
hoge,6,2,460.27078,107.46687,-275.46408,5.266151,5.184388,14434
hoge,6,3,1644.5477,621.0541,-276.26355,3.3202524,0.072081745,14434
hoge,6,4,522.35364,19.534796,-289.79248,1.6363374,6.014867,14434
hoge,6,5,873.4942,38.067646,-135.76448,1.8324764,1.2519325,14434
hoge,6,0,162.53534,972.4282,-103.45085,0.0,0.0,14450
hoge,6,1,1502.6654,550.4373,-168.40831,0.5201251,3.6171162,14450
hoge,6,2,458.87738,103.47909,-282.83527,5.266151,5.184388,14450
hoge,6,3,1652.9369,621.5897,-277.4935,3.3202524,0.072081745,14450
hoge,6,4,522.6048,19.642227,-281.3011,1.6363374,6.014867,14451
hoge,6,5,874.3387,36.34023,-127.48913,1.8324764,1.2519325,14451
hoge,6,0,155.83734,969.9534,-105.82376,0.0,0.0,14466
hoge,6,1,1509.9866,549.54266,-166.91864,0.5201251,3.6171162,14466
hoge,6,2,458.67276,101.7543,-290.1566,5.266151,5.184388,14466
hoge,6,3,1660.0916,623.6614,-276.4273,3.3202524,0.072081745,14467
hoge,6,4,521.0608,18.534708,-274.02045,1.6363374,6.014867,14467
hoge,6,5,874.06146,36.68813,-119.97776,1.8324764,1.2519325,14467
hoge,6,0,152.05359,968.3887,-109.453156,0.0,0.0,14482
hoge,6,1,1515.3248,549.09644,-168.03313,0.5201251,3.6171162,14482
hoge,6,2,458.74725,102.685036,-295.54788,5.266151,5.184388,14482
hoge,6,3,1664.5286,625.13196,-273.5833,3.3202524,0.072081745,14482
hoge,6,4,518.41254,16.477474,-269.697,1.6363374,6.014867,14483
hoge,6,5,872.46484,38.541927,-115.08367,1.8324764,1.2519325,14483
hoge,6,0,149.73895,967.5337,-114.00183,0.0,0.0,14501
hoge,6,1,1519.6941,548.5621,-170.75395,0.5201251,3.6171162,14501
hoge,6,2,459.05038,105.23836,0.0,5.266151,5.184388,14501
hoge,6,3,1667.6376,626.03186,-269.54553,3.3202524,0.072081745,14501
hoge,6,4,514.8554,13.926442,-266.9369,1.6363374,6.014867,14502
hoge,6,5,870.1248,41.479244,-111.52342,1.8324764,1.2519325,14502
hoge,6,0,149.30615,966.3279,-118.38905,0.0,0.0,14515
hoge,6,1,1522.1014,550.8077,-173.92429,0.5201251,3.6171162,14515
hoge,6,2,456.9567,107.46698,-3.3968668,5.266151,5.184388,14515
hoge,6,3,1668.4634,627.89764,-265.4558,3.3202524,0.072081745,14516
hoge,6,4,514.52814,9.645035,-265.3712,1.6363374,6.014867,14516
hoge,6,5,866.21967,41.579796,-109.15092,1.8324764,1.2519325,14517
hoge,6,0,150.2876,965.3121,-121.706924,0.0,0.0,14532
hoge,6,1,1521.2721,553.56006,-176.10141,0.5201251,3.6171162,14533
hoge,6,2,454.96802,106.86009,-6.3430924,5.266151,5.184388,14533
