username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,1,359.28296,980.6328,-119.811516,0.47557825,2.9513106,7239
hoge,21,2,81.31826,968.1424,-75.19639,5.688484,0.59923446,7239
hoge,21,3,739.03815,59.979126,-179.11737,4.6285515,2.465739,7239
hoge,21,4,769.6605,403.2141,-197.57634,1.3247471,4.3247304,7239
hoge,21,5,197.11172,227.75832,-115.13821,0.68669647,0.7880471,7240
hoge,21,6,1010.47174,190.98747,-287.41345,1.8688388,4.8193316,7240
hoge,21,7,1088.1987,316.4202,-80.17568,3.0569613,2.6612358,7240
hoge,21,8,1847.0775,218.24602,-208.33545,5.0887523,1.2902607,7240
hoge,21,9,1716.4762,493.93134,-120.7831,1.5012976,1.607437,7240
hoge,21,10,1507.7976,50.17228,-148.00932,4.591379,3.8309867,7240
hoge,21,11,1215.0631,45.497158,-103.977875,5.579071,1.5898011,7240
hoge,21,12,1349.2971,84.2289,-21.835163,5.8976793,1.4657041,7240
hoge,21,13,1265.6622,8.071743,-240.89888,5.0669737,0.106169,7240
hoge,21,14,335.79218,971.5675,-116.400085,4.846089,5.358373,7241
hoge,21,15,911.5028,670.37146,-120.78224,1.5014557,4.1897306,7241
hoge,21,16,621.34686,568.60144,-280.09457,3.2872367,1.0791327,7241
hoge,21,17,502.65933,570.68585,-106.4581,3.5979273,0.6477942,7241
hoge,21,18,37.043915,569.72015,-199.17249,2.0089197,0.031006187,7241
hoge,21,19,1223.3628,837.9588,-62.190212,3.683936,1.5473118,7241
hoge,21,20,1319.4824,196.08357,-221.10934,3.6379542,1.9692861,7241
hoge,21,0,282.8628,192.88347,-197.36484,0.0,0.0,7253
hoge,21,1,355.3006,979.6149,-103.96712,0.47557825,2.9513106,7253
hoge,21,2,94.938866,959.9912,-71.19917,5.688484,0.59923446,7253
hoge,21,3,730.7003,52.429695,-191.00967,4.6285515,2.465739,7254
hoge,21,4,773.6336,394.93893,-184.02362,1.3247471,4.3247304,7254
hoge,21,5,197.63339,227.29326,-98.784256,0.68669647,0.7880471,7254
hoge,21,6,1009.7734,176.13445,-280.5695,1.8688388,4.8193316,7254
hoge,21,7,1098.4045,322.54227,-91.414055,3.0569613,2.6612358,7254
hoge,21,8,1852.2068,203.76848,-213.99504,5.0887523,1.2902607,7255
hoge,21,9,1716.21,505.3454,-109.0533,1.5012976,1.607437,7255
hoge,21,10,1499.0688,56.528973,-160.31142,4.591379,3.8309867,7255
hoge,21,11,1215.727,29.295874,-101.73785,5.579071,1.5898011,7255
hoge,21,12,1351.7119,69.73149,-14.628636,5.8976793,1.4657041,7255
hoge,21,13,1280.8784,7.368122,-246.8916,5.0669737,0.106169,7255
hoge,21,14,343.2857,982.85614,-125.58454,4.846089,5.358373,7255
hoge,21,15,917.7857,660.8363,-109.054245,1.5014557,4.1897306,7256
hoge,21,16,616.6187,576.2852,-293.7527,3.2872367,1.0791327,7256
hoge,21,17,498.98584,573.134,-122.22047,3.5979273,0.6477942,7256
hoge,21,18,21.371122,569.26624,-194.47168,2.0089197,0.031006187,7256
hoge,21,19,1223.109,840.9924,-78.27353,3.683936,1.5473118,7256
hoge,21,20,1320.7378,199.64925,-237.03574,3.6379542,1.9692861,7256
hoge,21,0,287.5578,191.8267,-195.04886,0.0,0.0,7270
hoge,21,1,352.0841,979.715,-99.70474,0.47557825,2.9513106,7270
hoge,21,2,98.54116,956.12573,-71.97705,5.688484,0.59923446,7271
hoge,21,3,728.98883,51.593506,-195.99918,4.6285515,2.465739,7271
hoge,21,4,773.81134,393.8797,-178.79198,1.3247471,4.3247304,7271
hoge,21,5,198.83296,225.38568,-93.94217,0.68669647,0.7880471,7271
hoge,21,6,1008.60376,172.70114,-276.64926,1.8688388,4.8193316,7271
hoge,21,7,1103.2291,323.82037,-93.31495,3.0569613,2.6612358,7271
hoge,21,8,1852.4386,199.85268,-217.61946,5.0887523,1.2902607,7271
hoge,21,9,1716.7142,507.25616,-104.09162,1.5012976,1.607437,7271
hoge,21,10,1498.0154,57.886253,-165.36827,4.591379,3.8309867,7272
hoge,21,11,1214.4968,24.277205,-103.088036,5.579071,1.5898011,7272
hoge,21,12,1351.0934,64.437355,-14.2922535,5.8976793,1.4657041,7272
hoge,21,13,1284.5168,6.131759,-250.60059,5.0669737,0.106169,7272
hoge,21,14,345.52542,984.75574,-130.04533,4.846089,5.358373,7272
hoge,21,15,918.3723,658.94836,-104.09288,1.5014557,4.1897306,7272
hoge,21,16,615.43713,580.55,-296.74258,3.2872367,1.0791327,7272
hoge,21,17,496.8562,575.6541,-126.42013,3.5979273,0.6477942,7272
hoge,21,18,17.363379,570.2998,-191.09628,2.0089197,0.031006187,7272
hoge,21,19,1223.6844,843.86176,-82.7411,3.683936,1.5473118,7273
hoge,21,20,1322.5554,202.19589,-241.36406,3.6379542,1.9692861,7273
hoge,21,0,292.41632,191.50041,-194.1846,0.0,0.0,7287
hoge,21,1,348.18054,979.23157,-96.706894,0.47557825,2.9513106,7287
hoge,21,2,102.09258,953.3335,-73.98935,5.688484,0.59923446,7287
hoge,21,3,728.6168,51.334183,-200.9239,4.6285515,2.465739,7287
hoge,21,4,773.7017,394.2098,-173.85866,1.3247471,4.3247304,7287
hoge,21,5,200.94432,222.95737,-90.18663,0.68669647,0.7880471,7287
hoge,21,6,1008.2132,170.47914,-272.24826,1.8688388,4.8193316,7287
hoge,21,7,1107.7395,325.79846,-93.764496,3.0569613,2.6612358,7287
hoge,21,8,1852.988,197.31805,-221.83044,5.0887523,1.2902607,7287
hoge,21,9,1716.7684,507.77737,-99.1739,1.5012976,1.607437,7288
hoge,21,10,1497.819,58.07165,-170.30646,4.591379,3.8309867,7288
hoge,21,11,1214.1298,20.022093,-105.581604,5.579071,1.5898011,7288
hoge,21,12,1351.2773,59.603783,-15.322482,5.8976793,1.4657041,7288
hoge,21,13,1286.9806,5.7006507,-254.86705,5.0669737,0.106169,7288
hoge,21,14,346.5103,985.8946,-134.75613,4.846089,5.358373,7288
hoge,21,15,918.6032,658.4771,-99.17524,1.5014557,4.1897306,7288
hoge,21,16,613.504,584.8258,-298.30438,3.2872367,1.0791327,7288
hoge,21,17,493.84274,578.26984,-129.34174,3.5979273,0.6477942,7288
hoge,21,18,14.52861,570.5787,-187.05339,2.0089197,0.031006187,7288
hoge,21,19,1223.8467,847.5828,-85.99468,3.683936,1.5473118,7289
hoge,21,20,1324.2928,205.65424,-244.44301,3.6379542,1.9692861,7289
hoge,21,0,292.41632,191.50041,-194.1846,0.0,0.0,7304
hoge,21,1,348.18054,979.23157,-96.706894,0.47557825,2.9513106,7305
hoge,21,2,102.09258,953.3335,-73.98935,5.688484,0.59923446,7305
hoge,21,3,728.6168,51.334183,-200.9239,4.6285515,2.465739,7306
hoge,21,4,773.7017,394.2098,-173.85866,1.3247471,4.3247304,7306
hoge,21,5,200.94432,222.95737,-90.18663,0.68669647,0.7880471,7307
hoge,21,6,1008.2132,170.47914,-272.24826,1.8688388,4.8193316,7307
hoge,21,7,1107.7395,325.79846,-93.764496,3.0569613,2.6612358,7308
hoge,21,8,1852.988,197.31805,-221.83044,5.0887523,1.2902607,7308
hoge,21,9,1716.7684,507.77737,-99.1739,1.5012976,1.607437,7309
hoge,21,10,1497.819,58.07165,-170.30646,4.591379,3.8309867,7309
hoge,21,11,1214.1298,20.022093,-105.581604,5.579071,1.5898011,7309
hoge,21,12,1351.2773,59.603783,-15.322482,5.8976793,1.4657041,7311
hoge,21,13,1286.9806,5.7006507,-254.86705,5.0669737,0.106169,7311
hoge,21,14,346.5103,985.8946,-134.75613,4.846089,5.358373,7311
hoge,21,15,918.6032,658.4771,-99.17524,1.5014557,4.1897306,7311
hoge,21,16,613.504,584.8258,-298.30438,3.2872367,1.0791327,7312
hoge,21,17,493.84274,578.26984,-129.34174,3.5979273,0.6477942,7312
hoge,21,18,14.52861,570.5787,-187.05339,2.0089197,0.031006187,7313
hoge,21,19,1223.8467,847.5828,-85.99468,3.683936,1.5473118,7313
hoge,21,20,1324.2928,205.65424,-244.44301,3.6379542,1.9692861,7314
hoge,21,0,297.75604,191.25102,-192.05899,0.0,0.0,7322
hoge,21,1,344.44034,978.69073,-92.3697,0.47557825,2.9513106,7323
hoge,21,2,106.57942,949.9515,-75.22357,5.688484,0.59923446,7323
hoge,21,3,727.2662,50.351112,-206.42867,4.6285515,2.465739,7324
hoge,21,4,773.95575,393.494,-168.15637,1.3247471,4.3247304,7325
hoge,21,5,202.81503,220.8924,-85.1538,0.68669647,0.7880471,7325
hoge,21,6,1007.6621,166.91994,-267.76257,1.8688388,4.8193316,7326
hoge,21,7,1112.7358,328.1122,-95.43064,3.0569613,2.6612358,7326
hoge,21,8,1853.9015,193.48381,-226.02058,5.0887523,1.2902607,7327
hoge,21,9,1716.914,509.52057,-93.69365,1.5012976,1.607437,7328
hoge,21,10,1496.7334,59.055073,-175.8695,4.591379,3.8309867,7328
hoge,21,11,1213.7721,14.583517,-107.42198,5.579071,1.5898011,7329
hoge,21,12,1351.6132,53.861084,-15.362947,5.8976793,1.4657041,7329
hoge,21,13,1290.785,5.114601,-259.14203,5.0669737,0.106169,7329
hoge,21,14,348.3106,988.06415,-139.77063,4.846089,5.358373,7329
hoge,21,15,919.40515,656.9215,-93.69527,1.5014557,4.1897306,7331
hoge,21,16,611.36017,589.3212,0.0,3.2872367,1.0791327,7331
hoge,21,17,490.8753,580.74133,-133.60541,3.5979273,0.6477942,7331
hoge,21,18,10.34861,570.904,-183.1145,2.0089197,0.031006187,7331
hoge,21,19,1223.9274,851.06323,-90.57434,3.683936,1.5473118,7332
hoge,21,20,1325.881,208.98296,-248.8578,3.6379542,1.9692861,7332
hoge,21,0,301.44336,191.25845,-190.45844,0.0,0.0,7341
hoge,21,1,341.94193,978.2043,-89.25851,0.47557825,2.9513106,7342
hoge,21,2,109.84651,947.7297,-75.96367,5.688484,0.59923446,7343
hoge,21,3,726.26434,49.544518,-210.23706,4.6285515,2.465739,7343
hoge,21,4,774.2043,392.88882,-164.19025,1.3247471,4.3247304,7344
hoge,21,5,204.11305,219.59273,-81.57831,0.68669647,0.7880471,7345
hoge,21,6,1007.3884,164.32153,-264.70782,1.8688388,4.8193316,7346
hoge,21,7,1116.1106,329.87933,-96.713776,3.0569613,2.6612358,7347
hoge,21,8,1854.6943,190.7528,-228.86156,5.0887523,1.2902607,7347
hoge,21,9,1716.9603,510.8604,-89.904076,1.5012976,1.607437,7347
hoge,21,10,1495.8494,59.780792,-179.72308,4.591379,3.8309867,7348
hoge,21,11,1213.7068,10.7375145,-108.58908,5.579071,1.5898011,7349
hoge,21,12,1352.0427,49.86555,-15.2663965,5.8976793,1.4657041,7349
hoge,21,13,1293.5511,4.8254437,-262.04425,5.0669737,0.106169,7350
hoge,21,14,349.55807,989.7258,-143.21169,4.846089,5.358373,7350
hoge,21,15,920.077,655.7607,-89.90591,1.5014557,4.1897306,7351
hoge,21,16,609.74146,592.32935,-2.11875,3.2872367,1.0791327,7351
hoge,21,17,488.7951,582.3089,-136.66704,3.5979273,0.6477942,7352
hoge,21,18,7.3361807,570.99133,-180.45447,2.0089197,0.031006187,7352
hoge,21,19,1223.8679,853.39453,-93.84841,3.683936,1.5473118,7353
hoge,21,20,1326.8387,211.27068,-252.02122,3.6379542,1.9692861,7353
hoge,21,0,305.24176,191.67154,-188.07623,0.0,0.0,7358
hoge,21,1,339.73788,977.5259,-85.3913,0.47557825,2.9513106,7359
hoge,21,2,113.81463,945.6085,-76.131096,5.688484,0.59923446,7360
hoge,21,3,724.81024,48.09397,-214.24393,4.6285515,2.465739,7360
hoge,21,4,774.86096,391.6753,-159.90428,1.3247471,4.3247304,7360
hoge,21,5,205.23651,218.68474,-77.31371,0.68669647,0.7880471,7361
hoge,21,6,1007.3931,160.92238,-261.755,1.8688388,4.8193316,7362
hoge,21,7,1119.4443,332.1051,-98.76448,3.0569613,2.6612358,7362
hoge,21,8,1856.0668,187.40329,-231.53937,5.0887523,1.2902607,7363
hoge,21,9,1716.8091,512.9661,-85.92708,1.5012976,1.607437,7363
hoge,21,10,1494.2582,60.825684,-183.80351,4.591379,3.8309867,7364
hoge,21,11,1214.1041,6.3009763,-109.246826,5.579071,1.5898011,7364
hoge,21,12,1352.9823,45.53004,-14.495754,5.8976793,1.4657041,7365
hoge,21,13,1297.1117,4.8331275,-264.80026,5.0669737,0.106169,7365
hoge,21,14,351.028,992.1911,-146.68083,4.846089,5.358373,7366
hoge,21,15,921.3228,654.05554,-85.92924,1.5014557,4.1897306,7366
hoge,21,16,607.8021,595.16406,-5.0302424,3.2872367,1.0791327,7367
hoge,21,17,486.75302,583.5315,-140.48915,3.5979273,0.6477942,7367
hoge,21,18,3.5693288,570.6995,-178.00517,2.0089197,0.031006187,7368
hoge,21,19,1223.5994,855.41974,-97.860855,3.683936,1.5473118,7368
hoge,21,20,1327.4753,213.4029,-255.93552,3.6379542,1.9692861,7369
hoge,21,0,314.7107,192.83511,-186.46375,0.0,0.0,7387
hoge,21,1,332.36984,975.14496,-79.58976,0.47557825,2.9513106,7388
hoge,21,2,121.63753,941.566,-80.14043,5.688484,0.59923446,7389
hoge,21,3,724.2463,47.51545,-223.8856,4.6285515,2.465739,7390
hoge,21,4,774.4901,392.33844,-150.2587,1.3247471,4.3247304,7390
hoge,21,5,210.23474,214.75911,-70.01838,0.68669647,0.7880471,7390
hoge,21,6,1007.4597,156.58003,-253.10895,1.8688388,4.8193316,7390
hoge,21,7,1127.3882,337.57047,-99.564766,3.0569613,2.6612358,7390
hoge,21,8,1858.0292,182.79793,-239.81912,5.0887523,1.2902607,7390
hoge,21,9,1716.7281,513.90875,-76.29797,1.5012976,1.607437,7391
hoge,21,10,1493.8794,61.06692,-193.46855,4.591379,3.8309867,7391
hoge,21,11,1214.9613,1080.0,-114.19372,5.579071,1.5898011,7391
hoge,21,12,1355.1116,36.32682,-16.588974,5.8976793,1.4657041,7391
hoge,21,13,1301.9355,4.9108057,-273.18707,5.0669737,0.106169,7391
hoge,21,14,352.4632,994.6763,-155.9209,4.846089,5.358373,7391
hoge,21,15,921.89246,653.2983,-76.300285,1.5014557,4.1897306,7391
hoge,21,16,602.49915,602.68823,-8.010219,3.2872367,1.0791327,7391
hoge,21,17,479.95935,587.47125,-146.14061,3.5979273,0.6477942,7391
hoge,21,18,1920.0,570.1976,-170.05017,2.0089197,0.031006187,7392
hoge,21,19,1222.5334,862.6808,-104.16605,3.683936,1.5473118,7392
hoge,21,20,1329.5537,220.73495,-261.89673,3.6379542,1.9692861,7392
hoge,21,0,320.48914,193.48831,-184.49542,0.0,0.0,7402
hoge,21,1,328.29538,973.8719,-75.17734,0.47557825,2.9513106,7402
hoge,21,2,126.86986,938.7974,-81.76809,5.688484,0.59923446,7402
hoge,21,3,723.20685,46.46972,-229.84525,4.6285515,2.465739,7402
hoge,21,4,774.7264,391.9062,-144.13916,1.3247471,4.3247304,7403
hoge,21,5,212.77051,212.7274,-64.8094,0.68669647,0.7880471,7403
hoge,21,6,1007.4799,152.9909,-248.12808,1.8688388,4.8193316,7403
hoge,21,7,1132.3315,340.90128,-101.03448,3.0569613,2.6612358,7403
hoge,21,8,1859.5491,179.13268,-244.5039,5.0887523,1.2902607,7404
hoge,21,9,1716.6099,515.464,-70.360085,1.5012976,1.607437,7404
hoge,21,10,1492.8301,61.749695,-199.47888,4.591379,3.8309867,7404
hoge,21,11,1215.4944,1074.3185,-116.458046,5.579071,1.5898011,7404
hoge,21,12,1356.4349,30.342817,-16.951805,5.8976793,1.4657041,7404
hoge,21,13,1305.8004,4.935518,-277.95715,5.0669737,0.106169,7404
hoge,21,14,353.84927,997.0235,-161.42186,4.846089,5.358373,7404
hoge,21,15,922.8185,652.042,-70.36264,1.5014557,4.1897306,7405
hoge,21,16,599.39264,607.1881,-10.801666,3.2872367,1.0791327,7406
hoge,21,17,476.21527,589.69135,-150.47008,3.5979273,0.6477942,7406
hoge,21,18,1915.7646,569.8514,-165.61922,2.0089197,0.031006187,7406
hoge,21,19,1221.9957,866.60895,-108.85343,3.683936,1.5473118,7406
hoge,21,20,1330.7316,224.7415,-266.3969,3.6379542,1.9692861,7406
hoge,21,0,326.5647,194.7219,-180.27252,0.0,0.0,7419
hoge,21,1,324.9868,972.5096,-68.58459,0.47557825,2.9513106,7419
hoge,21,2,133.78198,935.88385,-81.743546,5.688484,0.59923446,7419
hoge,21,3,720.8456,43.635544,-236.37662,4.6285515,2.465739,7419
hoge,21,4,776.1606,389.75473,-137.09776,1.3247471,4.3247304,7420
hoge,21,5,214.53238,211.55351,-57.61323,0.68669647,0.7880471,7420
hoge,21,6,1008.02606,147.15921,-243.44193,1.8688388,4.8193316,7420
hoge,21,7,1137.4097,345.01343,-104.718216,3.0569613,2.6612358,7420
hoge,21,8,1862.4196,173.63051,-248.71742,5.0887523,1.2902607,7420
hoge,21,9,1715.9935,519.1956,-63.88227,1.5012976,1.607437,7420
hoge,21,10,1489.7902,63.367558,-206.14284,4.591379,3.8309867,7420
hoge,21,11,1216.8394,1066.9818,-117.25273,5.579071,1.5898011,7421
hoge,21,12,1358.6396,23.34967,-15.370027,5.8976793,1.4657041,7421
hoge,21,13,1311.886,5.510165,-282.3048,5.0669737,0.106169,7421
hoge,21,14,356.00958,1001.5456,-167.00314,4.846089,5.358373,7422
hoge,21,15,925.32153,649.2052,-63.885426,1.5014557,4.1897306,7422
hoge,21,16,595.8699,611.4392,-15.879593,3.2872367,1.0791327,7422
hoge,21,17,472.8757,591.2942,-156.99275,3.5979273,0.6477942,7422
hoge,21,18,1909.4028,568.76385,-161.79677,2.0089197,0.031006187,7422
hoge,21,19,1221.301,869.66113,-115.670204,3.683936,1.5473118,7422
hoge,21,20,1331.4089,228.11447,-273.0626,3.6379542,1.9692861,7422
hoge,21,0,333.9101,195.264,-176.33405,0.0,0.0,7436
hoge,21,1,320.40634,971.27167,-61.710915,0.47557825,2.9513106,7436
hoge,21,2,140.96826,931.716,-82.60778,5.688484,0.59923446,7436
hoge,21,3,718.4242,41.381924,-244.04593,4.6285515,2.465739,7436
hoge,21,4,777.0624,387.94067,-128.9949,1.3247471,4.3247304,7437
hoge,21,5,216.94925,209.45767,-49.89789,0.68669647,0.7880471,7437
hoge,21,6,1007.82886,141.23482,-237.5578,1.8688388,4.8193316,7437
hoge,21,7,1143.934,349.04974,-108.02,3.0569613,2.6612358,7437
hoge,21,8,1864.6289,167.65605,-254.11972,5.0887523,1.2902607,7437
hoge,21,9,1715.8671,522.6108,-56.261177,1.5012976,1.607437,7437
hoge,21,10,1487.3243,65.11208,-213.92978,4.591379,3.8309867,7438
hoge,21,11,1217.2854,1058.8306,-119.01893,5.579071,1.5898011,7438
hoge,21,12,1360.1166,15.176231,-14.49019,5.8976793,1.4657041,7438
hoge,21,13,1318.1334,5.3070602,-287.84454,5.0669737,0.106169,7438
hoge,21,14,358.65527,1005.6523,-173.77779,4.846089,5.358373,7438
hoge,21,15,927.2415,646.3766,-56.26487,1.5014557,4.1897306,7438
hoge,21,16,592.2722,617.1101,-20.845306,3.2872367,1.0791327,7438
hoge,21,17,468.78134,593.94244,-163.77385,3.5979273,0.6477942,7438
hoge,21,18,1902.7178,568.47845,-156.79791,2.0089197,0.031006187,7439
hoge,21,19,1220.8862,873.9166,-122.845116,3.683936,1.5473118,7439
hoge,21,20,1332.8773,232.4748,-280.0334,3.6379542,1.9692861,7439
hoge,21,0,340.05835,196.57632,-168.7569,0.0,0.0,7453
hoge,21,1,318.45428,970.445,-52.096214,0.47557825,2.9513106,7454
hoge,21,2,149.71484,928.1315,-79.85373,5.688484,0.59923446,7454
hoge,21,3,713.9821,35.940796,-250.9451,4.6285515,2.465739,7454
hoge,21,4,780.3374,383.13242,-121.0519,1.3247471,4.3247304,7456
hoge,21,5,216.99785,209.42598,-40.05243,0.68669647,0.7880471,7456
hoge,21,6,1008.76654,132.19412,-233.77324,1.8688388,4.8193316,7456
hoge,21,7,1149.2563,353.4483,-115.038605,3.0569613,2.6612358,7456
hoge,21,8,1869.0396,159.40332,-257.18152,5.0887523,1.2902607,7456
hoge,21,9,1714.6365,529.626,-49.46343,1.5012976,1.607437,7457
hoge,21,10,1481.323,68.229645,-221.08522,4.591379,3.8309867,7457
hoge,21,11,1219.1289,1049.3107,-117.31352,5.579071,1.5898011,7457
hoge,21,12,1362.8073,6.9295063,-9.833135,5.8976793,1.4657041,7457
hoge,21,13,1327.3717,6.272446,-291.1094,5.0669737,0.106169,7457
hoge,21,14,362.17828,1013.22,-178.99838,4.846089,5.358373,7457
hoge,21,15,932.0075,641.08246,-49.468246,1.5014557,4.1897306,7457
hoge,21,16,588.9658,621.02,-29.254627,3.2872367,1.0791327,7458
hoge,21,17,466.6939,594.9188,-173.34598,3.5979273,0.6477942,7458
hoge,21,18,1893.3419,566.7793,-154.31949,2.0089197,0.031006187,7458
hoge,21,19,1220.5448,875.3502,-132.57982,3.683936,1.5473118,7458
hoge,21,20,1333.2365,234.3605,-289.69006,3.6379542,1.9692861,7458
hoge,21,0,346.07007,197.24326,-163.41321,0.0,0.0,7471
hoge,21,1,315.6551,969.5768,-44.576157,0.47557825,2.9513106,7471
hoge,21,2,156.78175,924.3734,-78.81626,5.688484,0.59923446,7472
hoge,21,3,710.5782,32.530453,-257.41992,4.6285515,2.465739,7472
hoge,21,4,782.1098,379.87375,-113.88389,1.3247471,4.3247304,7473
hoge,21,5,218.00276,208.6174,-32.08519,0.68669647,0.7880471,7473
hoge,21,6,1008.79095,125.30989,-229.56047,1.8688388,4.8193316,7473
hoge,21,7,1154.6367,357.0573,-119.851875,3.0569613,2.6612358,7474
hoge,21,8,1871.781,152.75345,-260.84274,5.0887523,1.2902607,7474
hoge,21,9,1714.2742,534.5234,-43.05835,1.5012976,1.607437,7475
hoge,21,10,1477.4939,70.732376,-227.73465,4.591379,3.8309867,7475
hoge,21,11,1219.8661,1041.275,-117.15626,5.579071,1.5898011,7475
hoge,21,12,1364.436,1080.0,-7.156072,5.8976793,1.4657041,7476
hoge,21,13,1334.483,6.3031497,-294.9264,5.0669737,0.106169,7476
hoge,21,14,365.29208,1018.468,-184.28067,4.846089,5.358373,7477
hoge,21,15,934.9137,637.12274,-43.063946,1.5014557,4.1897306,7477
hoge,21,16,586.0153,625.31287,-35.41957,3.2872367,1.0791327,7477
hoge,21,17,464.05228,596.4926,-180.80824,3.5979273,0.6477942,7478
hoge,21,18,1885.9602,566.19135,-151.10919,2.0089197,0.031006187,7478
hoge,21,19,1220.2212,877.75104,-140.27864,3.683936,1.5473118,7479
hoge,21,20,1334.0243,237.0201,-297.2694,3.6379542,1.9692861,7479
hoge,21,0,346.07007,197.24326,-163.41321,0.0,0.0,7490
hoge,21,1,315.6551,969.5768,-44.576157,0.47557825,2.9513106,7490
hoge,21,2,156.78175,924.3734,-78.81626,5.688484,0.59923446,7490
hoge,21,3,710.5782,32.530453,-257.41992,4.6285515,2.465739,7490
hoge,21,4,782.1098,379.87375,-113.88389,1.3247471,4.3247304,7490
hoge,21,5,218.00276,208.6174,-32.08519,0.68669647,0.7880471,7490
hoge,21,6,1008.79095,125.30989,-229.56047,1.8688388,4.8193316,7490
hoge,21,7,1154.6367,357.0573,-119.851875,3.0569613,2.6612358,7491
hoge,21,8,1871.781,152.75345,-260.84274,5.0887523,1.2902607,7491
hoge,21,9,1714.2742,534.5234,-43.05835,1.5012976,1.607437,7491
hoge,21,10,1477.4939,70.732376,-227.73465,4.591379,3.8309867,7491
hoge,21,11,1219.8661,1041.275,-117.15626,5.579071,1.5898011,7491
hoge,21,12,1364.436,1080.0,-7.156072,5.8976793,1.4657041,7491
hoge,21,13,1334.483,6.3031497,-294.9264,5.0669737,0.106169,7491
hoge,21,14,365.29208,1018.468,-184.28067,4.846089,5.358373,7492
hoge,21,15,934.9137,637.12274,-43.063946,1.5014557,4.1897306,7492
hoge,21,16,586.0153,625.31287,-35.41957,3.2872367,1.0791327,7492
hoge,21,17,464.05228,596.4926,-180.80824,3.5979273,0.6477942,7492
hoge,21,18,1885.9602,566.19135,-151.10919,2.0089197,0.031006187,7492
hoge,21,19,1220.2212,877.75104,-140.27864,3.683936,1.5473118,7492
hoge,21,20,1334.0243,237.0201,-297.2694,3.6379542,1.9692861,7492
hoge,21,0,359.4969,196.31107,-147.3489,0.0,0.0,7504
hoge,21,1,311.0783,969.02045,-24.13224,0.47557825,2.9513106,7504
hoge,21,2,172.5928,911.8843,-73.05058,5.688484,0.59923446,7505
hoge,21,3,698.3517,24.048004,-272.177,4.6285515,2.465739,7505
hoge,21,4,785.96027,368.18967,-96.91726,1.3247471,4.3247304,7505
hoge,21,5,218.14937,208.44801,-11.129044,0.68669647,0.7880471,7505
hoge,21,6,1005.4053,106.3007,-221.41197,1.8688388,4.8193316,7505
hoge,21,7,1168.1754,362.9584,-134.72098,3.0569613,2.6612358,7505
hoge,21,8,1875.9503,133.30872,-267.45557,5.0887523,1.2902607,7505
hoge,21,9,1715.8701,549.5296,-28.516151,1.5012976,1.607437,7505
hoge,21,10,1467.1,80.585785,-243.03456,4.591379,3.8309867,7505
hoge,21,11,1218.044,1020.6978,-113.62518,5.579071,1.5898011,7505
hoge,21,12,1365.0981,1061.4999,-300.0,5.8976793,1.4657041,7505
hoge,21,13,1353.9178,2.8571754,0.0,5.0669737,0.106169,7506
hoge,21,14,376.9104,1031.8411,-195.47829,4.846089,5.358373,7506
hoge,21,15,941.5241,623.55414,-28.524134,1.5014557,4.1897306,7506
hoge,21,16,581.51245,635.3328,-53.267113,3.2872367,1.0791327,7506
hoge,21,17,460.28146,599.78064,-201.15965,3.5979273,0.6477942,7506
hoge,21,18,1865.8052,568.22015,-145.7364,2.0089197,0.031006187,7506
hoge,21,19,1220.3695,880.9839,-160.9846,3.683936,1.5473118,7506
hoge,21,20,1335.9113,240.75511,0.0,3.6379542,1.9692861,7506
hoge,21,0,368.55914,195.2233,-142.8851,0.0,0.0,7521
hoge,21,1,305.02286,968.5909,-15.98483,0.47557825,2.9513106,7521
