username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,37,671.411,112.47383,-196.73949,2.011703,5.0560627,967
hoge,51,38,601.3231,631.0089,-131.85434,3.431141,0.282876,967
hoge,51,39,1190.0592,814.69275,-151.77034,3.7050858,0.7864951,967
hoge,51,40,27.264688,987.7078,-264.64563,1.5409415,4.974025,967
hoge,51,41,723.79205,132.79718,-300.0,2.8760748,2.5871336,968
hoge,51,42,399.39468,816.61224,-100.61713,0.6518194,1.5260795,968
hoge,51,43,1569.5143,1063.7493,-31.228521,4.1680717,4.949862,968
hoge,51,44,1787.9863,634.24945,-98.891785,5.7069654,0.35979754,968
hoge,51,45,1361.393,641.3705,-290.3154,0.22163476,6.0670905,968
hoge,51,46,796.4148,619.4858,-67.03014,3.7419903,2.0720503,969
hoge,51,47,1485.721,177.35959,-30.389957,4.1197333,0.020645075,969
hoge,51,48,917.36444,602.1172,-95.44,2.1742883,4.176438,969
hoge,51,49,904.252,385.3563,-86.58263,2.0684755,5.5478635,969
hoge,51,50,562.98035,303.9462,-194.88416,1.9591898,0.70099294,969
hoge,51,0,690.91003,1029.3928,-236.26967,0.0,0.0,976
hoge,51,1,170.40033,102.67518,-121.13139,1.8672509,5.901068,977
hoge,51,2,539.7717,822.5692,-278.94165,5.2244215,0.6521557,977
hoge,51,3,1356.5184,715.7262,-237.43411,3.1195605,1.8452722,977
hoge,51,4,1490.9874,717.28015,-274.86218,3.2207994,4.479725,978
hoge,51,5,1665.2251,347.5681,-253.34863,0.50006574,4.7577257,978
hoge,51,6,1719.7739,634.8033,-188.61862,6.2804575,1.2931784,978
hoge,51,7,693.12775,335.87842,-300.0,0.58717495,4.710184,978
hoge,51,8,931.2612,72.667915,-119.363815,3.6009102,4.401015,978
hoge,51,9,998.45544,234.14691,-124.64244,1.9474056,3.1901574,978
hoge,51,10,481.7153,566.86383,-269.9333,5.3026175,3.5204976,978
hoge,51,11,221.51991,1015.2286,-32.959244,2.1834655,1.8154479,979
hoge,51,12,848.80475,1052.4424,-247.607,3.1472056,2.4441915,979
hoge,51,13,1766.153,798.4218,-288.21594,5.121187,1.1057643,979
hoge,51,14,1319.4622,709.2783,-219.0671,3.4228942,2.7245185,979
hoge,51,15,1665.9342,768.3492,-52.10657,2.3122232,0.052617863,980
hoge,51,16,89.92132,533.5075,-203.32834,4.414899,4.9971743,980
hoge,51,17,533.89954,311.06055,-116.72671,2.7738795,4.8141794,980
hoge,51,18,1356.5925,77.53021,-140.41913,0.7193194,4.351689,980
hoge,51,19,787.65045,50.41253,-34.626392,5.8895407,3.3494847,980
hoge,51,20,786.99854,125.19904,-294.29333,5.020772,1.1833392,981
hoge,51,21,998.0382,64.903336,-79.150246,6.0486746,5.089924,981
hoge,51,22,877.928,967.8913,-198.70857,6.2179866,0.40333584,981
hoge,51,23,1221.649,709.57477,-280.7682,0.2313461,3.0484102,981
hoge,51,24,1034.462,331.206,-198.35428,2.9471948,0.10766291,982
hoge,51,25,1393.6317,554.20056,-293.89554,6.0058727,4.2730613,982
hoge,51,26,382.0697,1062.667,-196.40744,1.3484029,4.7612596,982
hoge,51,27,1575.1129,165.02956,-99.61575,4.376202,1.2462478,982
hoge,51,28,200.98686,215.16724,-5.589096,1.8765926,2.6837995,982
hoge,51,29,1789.1895,839.51117,0.0,3.7212827,3.3826866,983
hoge,51,30,1073.5167,708.8832,-122.6681,1.9055765,3.8785563,983
hoge,51,31,933.1113,393.39285,-2.1590576,1.722884,4.8386626,983
hoge,51,32,1836.4034,498.75412,-163.3728,5.269517,0.68166834,983
hoge,51,33,1470.5741,644.23193,-249.30565,0.32491332,5.1056666,984
hoge,51,34,1472.065,740.8621,-258.25244,5.3877487,4.5596604,984
hoge,51,35,852.3427,185.23071,-113.93122,0.31693444,1.9188606,985
hoge,51,36,525.85895,697.53864,-102.28107,4.448075,5.0505295,985
hoge,51,37,664.5855,89.48056,-128.27411,2.011703,5.0560627,985
hoge,51,38,531.8654,647.1082,-145.24178,3.431141,0.282876,985
hoge,51,39,1141.669,858.1187,-183.9472,3.7050858,0.7864951,986
hoge,51,40,29.249155,997.17975,-192.74898,1.5409415,4.974025,986
hoge,51,41,779.2577,171.5278,-273.80295,2.8760748,2.5871336,986
hoge,51,42,405.56653,754.99365,-62.83029,0.6518194,1.5260795,986
hoge,51,43,1561.5706,1020.6727,-89.05667,4.1680717,4.949862,987
hoge,51,44,1841.79,617.3294,-144.5169,5.7069654,0.35979754,987
hoge,51,45,1430.8029,660.6705,-281.79727,0.22163476,6.0670905,987
hoge,51,46,823.93823,677.0294,-101.58406,3.7419903,2.0720503,987
hoge,51,47,1439.2026,175.75558,-86.03403,4.1197333,0.020645075,988
hoge,51,48,936.7293,573.26166,-31.759987,2.1742883,4.176438,988
hoge,51,49,884.67175,365.57782,-19.588516,2.0684755,5.5478635,988
hoge,51,50,546.7229,316.19983,-125.25422,1.9591898,0.70099294,988
hoge,51,0,760.9599,1031.6842,-241.48395,0.0,0.0,993
hoge,51,1,156.22597,96.43321,-52.57814,1.8672509,5.901068,993
hoge,51,2,564.02966,805.2712,0.0,5.2244215,0.6521557,993
hoge,51,3,1373.2677,783.647,-230.67705,3.1195605,1.8452722,994
hoge,51,4,1509.4192,649.46,-275.20984,3.2207994,4.479725,994
hoge,51,5,1666.0339,411.56836,-224.31873,0.50006574,4.7577257,994
hoge,51,6,1741.1715,568.07733,-194.02405,6.2804575,1.2931784,994
hoge,51,7,690.9907,397.07822,-265.51175,0.58717495,4.710184,995
hoge,51,8,953.23285,11.350761,-145.76224,3.6009102,4.401015,995
hoge,51,9,1019.37994,233.81491,-57.549385,1.9474056,3.1901574,995
hoge,51,10,449.0976,578.6301,0.0,5.3026175,3.5204976,995
hoge,51,11,229.10118,1050.4602,-300.0,2.1834655,1.8154479,995
hoge,51,12,901.0483,0.0,-242.7862,3.1472056,2.4441915,995
hoge,51,13,1777.17,778.14606,0.0,5.121187,1.1057643,996
hoge,51,14,1381.4017,739.1813,-233.51445,3.4228942,2.7245185,996
hoge,51,15,1622.4556,769.21533,-300.0,2.3122232,0.052617863,996
hoge,51,16,83.553696,508.78503,-268.8087,4.414899,4.9971743,996
hoge,51,17,529.51385,247.68442,-86.66583,2.7738795,4.8141794,996
hoge,51,18,1335.0651,129.39932,-98.16295,0.7193194,4.351689,996
hoge,51,19,725.8837,61.345665,-66.32433,5.8895407,3.3494847,996
hoge,51,20,793.64923,110.31263,0.0,5.020772,1.1833392,997
hoge,51,21,1020.67255,127.91894,-100.50778,6.0486746,5.089924,997
hoge,51,22,942.8007,942.68207,-208.47813,6.2179866,0.40333584,997
hoge,51,23,1152.7826,700.8596,-269.77338,0.2313461,3.0484102,997
hoge,51,24,966.89246,336.28073,-179.69905,2.9471948,0.10766291,998
hoge,51,25,1363.6301,612.9674,0.0,6.0058727,4.2730613,998
hoge,51,26,382.40192,0.0,-129.19629,1.3484029,4.7612596,998
hoge,51,27,1565.3062,191.30243,-164.05942,4.376202,1.2462478,998
hoge,51,28,215.21303,222.76431,-300.0,1.8765926,2.6837995,998
hoge,51,29,1849.3525,826.7888,-34.028923,3.7212827,3.3826866,998
hoge,51,30,1087.313,697.16187,-54.75862,1.9055765,3.8785563,999
hoge,51,31,932.60077,387.95245,-300.0,1.722884,4.8386626,999
hoge,51,32,1862.4023,479.0319,-225.61838,5.269517,0.68166834,999
hoge,51,33,1494.5955,707.9384,-231.87335,0.32491332,5.1056666,999
hoge,51,34,1464.7368,779.92816,0.0,5.3877487,4.5596604,999
hoge,51,35,831.18286,120.37346,-97.042725,0.31693444,1.9188606,1000
hoge,51,36,518.8393,675.27576,-168.57219,4.448075,5.0505295,1000
hoge,51,37,656.8762,65.49417,-62.66433,2.011703,5.0560627,1001
hoge,51,38,465.34424,664.1063,-160.25584,3.431141,0.282876,1001
hoge,51,39,1096.4382,900.5772,-216.97571,3.7050858,0.7864951,1001
hoge,51,40,30.906754,1004.2933,-122.848526,1.5409415,4.974025,1001
hoge,51,41,834.4228,208.23735,-250.37985,2.8760748,2.5871336,1002
hoge,51,42,410.12036,696.28876,-24.458199,0.6518194,1.5260795,1002
hoge,51,43,1553.2833,980.7699,-146.31493,4.1680717,4.949862,1002
hoge,51,44,1894.7538,599.3596,-187.07687,5.7069654,0.35979754,1002
hoge,51,45,1498.1815,677.7886,-271.47708,0.22163476,6.0670905,1002
hoge,51,46,851.38434,731.2549,-136.87898,3.7419903,2.0720503,1002
hoge,51,47,1395.7324,175.23154,-141.25618,4.1197333,0.020645075,1003
hoge,51,48,955.8367,543.36285,-300.0,2.1742883,4.176438,1003
hoge,51,49,863.9009,345.5165,-300.0,2.0684755,5.5478635,1003
hoge,51,50,529.6782,329.65628,-58.412422,1.9591898,0.70099294,1003
hoge,51,0,795.8502,1034.9525,-243.98363,0.0,0.0,1009
hoge,51,1,149.24997,92.841064,-18.333485,1.8672509,5.901068,1009
hoge,51,2,576.7402,797.3244,-31.773523,5.2244215,0.6521557,1009
hoge,51,3,1379.567,818.05457,-227.40596,3.1195605,1.8452722,1010
hoge,51,4,1520.6724,616.1801,-275.49075,3.2207994,4.479725,1010
hoge,51,5,1664.4988,443.4821,-209.70976,0.50006574,4.7577257,1010
hoge,51,6,1753.8744,535.4251,-196.61931,6.2804575,1.2931784,1010
hoge,51,7,688.07355,427.4972,-248.1785,0.58717495,4.710184,1011
hoge,51,8,966.03937,1080.0,-159.05751,3.6009102,4.401015,1011
hoge,51,9,1029.9326,234.28838,-24.042938,1.9474056,3.1901574,1011
hoge,51,10,432.37653,583.53815,-30.50545,5.3026175,3.5204976,1011
hoge,51,11,231.82938,1068.3601,-269.89325,2.1834655,1.8154479,1011
hoge,51,12,925.70264,24.92233,-240.48325,3.1472056,2.4441915,1011
hoge,51,13,1783.3356,768.2776,-33.149124,5.121187,1.1057643,1012
hoge,51,14,1411.3809,755.9691,-240.8412,3.4228942,2.7245185,1012
hoge,51,15,1600.6512,768.32556,-272.4674,2.3122232,0.052617863,1013
hoge,51,16,81.14521,496.35446,0.0,4.414899,4.9971743,1013
hoge,51,17,529.2471,215.88362,-71.735886,2.7738795,4.8141794,1013
hoge,51,18,1322.779,154.56909,-76.95442,0.7193194,4.351689,1013
hoge,51,19,694.68524,64.93328,-82.07384,5.8895407,3.3494847,1013
hoge,51,20,797.4672,102.99425,-34.148624,5.020772,1.1833392,1014
hoge,51,21,1030.0643,160.07866,-111.081894,6.0486746,5.089924,1014
hoge,51,22,975.9481,932.06647,-213.25565,6.2179866,0.40333584,1014
hoge,51,23,1118.7019,694.4259,-264.1715,0.2313461,3.0484102,1014
hoge,51,24,932.9958,336.76416,-170.47699,2.9471948,0.10766291,1014
hoge,51,25,1346.8597,641.41156,-11.997983,6.0058727,4.2730613,1014
hoge,51,26,381.9493,10.157304,-95.5676,1.3484029,4.7612596,1015
hoge,51,27,1559.6561,204.02432,-196.31613,4.376202,1.2462478,1015
hoge,51,28,222.16972,227.04094,-265.83014,1.8765926,2.6837995,1015
hoge,51,29,1879.7058,822.273,-51.13296,3.7212827,3.3826866,1015
hoge,51,30,1094.635,691.6697,-20.83976,1.9055765,3.8785563,1015
hoge,51,31,932.5075,385.11572,-264.98273,1.722884,4.8386626,1015
hoge,51,32,1876.0518,469.92712,-256.68384,5.269517,0.68166834,1015
hoge,51,33,1504.6414,740.4283,-223.05557,0.32491332,5.1056666,1016
hoge,51,34,1459.8741,799.28394,-28.913229,5.3877487,4.5596604,1016
hoge,51,35,822.59827,87.395706,-88.49656,0.31693444,1.9188606,1016
hoge,51,36,516.0364,664.0527,-201.74524,4.448075,5.0505295,1016
hoge,51,37,653.73224,53.19532,-29.905846,2.011703,5.0560627,1017
hoge,51,38,431.66003,670.5661,-167.86569,3.431141,0.282876,1017
hoge,51,39,1072.6212,920.3584,-233.58047,3.7050858,0.7864951,1017
hoge,51,40,31.500269,1007.78784,-87.89569,1.5409415,4.974025,1017
hoge,51,41,860.8631,228.24828,-238.77216,2.8760748,2.5871336,1017
hoge,51,42,414.1647,667.19354,-5.18709,0.6518194,1.5260795,1017
hoge,51,43,1550.371,960.6951,-174.99918,4.1680717,4.949862,1017
hoge,51,44,0.0,591.9825,-208.26642,5.7069654,0.35979754,1018
hoge,51,45,1531.2665,688.3682,-266.21228,0.22163476,6.0670905,1018
hoge,51,46,863.4131,759.094,-154.61478,3.7419903,2.0720503,1018
hoge,51,47,1374.1425,173.65794,-168.92677,4.1197333,0.020645075,1018
hoge,51,48,966.33154,528.9493,-269.72836,2.1742883,4.176438,1018
hoge,51,49,854.07947,334.80493,-268.0146,2.0684755,5.5478635,1018
hoge,51,50,520.68195,335.91174,-25.03278,1.9591898,0.70099294,1019
hoge,51,0,852.2947,1040.8536,-240.11853,0.0,0.0,1026
hoge,51,1,131.32486,83.36537,-300.0,1.8672509,5.901068,1026
hoge,51,2,603.35046,781.0831,-79.353485,5.2244215,0.6521557,1026
hoge,51,3,1389.1978,874.05597,-230.01985,3.1195605,1.8452722,1027
hoge,51,4,1539.269,563.0737,-283.8342,3.2207994,4.479725,1027
hoge,51,5,1661.6794,491.34872,-179.10626,0.50006574,4.7577257,1027
hoge,51,6,1775.023,482.74957,-192.90903,6.2804575,1.2931784,1027
hoge,51,7,683.28455,472.34756,-213.51947,0.58717495,4.710184,1028
hoge,51,8,985.8832,1035.0269,-187.68228,3.6009102,4.401015,1028
hoge,51,9,1054.3607,235.64809,-300.0,1.9474056,3.1901574,1028
hoge,51,10,398.8849,592.9782,-75.50473,5.3026175,3.5204976,1028
hoge,51,11,236.84178,0.0,-225.6861,2.1834655,1.8154479,1028
hoge,51,12,965.16254,65.679596,-244.66682,3.1472056,2.4441915,1029
hoge,51,13,1797.4056,746.2877,-83.6884,5.121187,1.1057643,1029
hoge,51,14,1457.7314,782.5842,-260.3091,3.4228942,2.7245185,1029
hoge,51,15,1559.5284,766.20374,-233.22267,2.3122232,0.052617863,1029
hoge,51,16,78.82073,483.62503,-55.392212,4.414899,4.9971743,1029
hoge,51,17,529.37634,161.53601,-54.94123,2.7738795,4.8141794,1030
hoge,51,18,1304.7816,190.45428,-36.654472,0.7193194,4.351689,1030
hoge,51,19,641.0809,70.51332,-100.271996,5.8895407,3.3494847,1030
hoge,51,20,807.3371,84.5624,-87.05034,5.020772,1.1833392,1030
hoge,51,21,1045.209,214.09245,-120.5099,6.0486746,5.089924,1030
hoge,51,22,1030.3048,915.3016,-213.09631,6.2179866,0.40333584,1031
hoge,51,23,1065.4031,683.76855,-247.3968,0.2313461,3.0484102,1031
hoge,51,24,876.56635,336.96133,-163.30615,2.9471948,0.10766291,1031
hoge,51,25,1318.0854,689.0359,-23.817669,6.0058727,4.2730613,1031
hoge,51,26,381.46582,18.891537,-39.36067,1.3484029,4.7612596,1032
hoge,51,27,1553.3901,217.7334,-251.16626,4.376202,1.2462478,1032
hoge,51,28,239.7465,238.1088,-212.87451,1.8765926,2.6837995,1032
hoge,51,29,0.0,816.081,-85.453415,3.7212827,3.3826866,1032
hoge,51,30,1112.6149,678.48315,-300.0,1.9055765,3.8785563,1032
hoge,51,31,932.23303,372.70023,-209.4713,1.722884,4.8386626,1033
hoge,51,32,1903.9418,451.75403,0.0,5.269517,0.68166834,1033
hoge,51,33,1519.6229,790.7963,-201.27592,0.32491332,5.1056666,1033
hoge,51,34,1450.0929,836.5174,-70.79085,5.3877487,4.5596604,1033
hoge,51,35,809.86694,36.23501,-67.13688,0.31693444,1.9188606,1034
hoge,51,36,513.464,653.2595,-257.5362,4.448075,5.0505295,1034
hoge,51,37,647.15765,26.271467,-300.0,2.011703,5.0560627,1034
hoge,51,38,379.22253,680.0381,-187.77371,3.431141,0.282876,1035
hoge,51,39,1036.9874,949.3114,-267.1617,3.7050858,0.7864951,1035
hoge,51,40,31.160086,1005.6454,-31.053513,1.5409415,4.974025,1035
hoge,51,41,904.9738,262.38593,-227.60954,2.8760748,2.5871336,1035
hoge,51,42,420.50937,624.8946,-300.0,0.6518194,1.5260795,1036
hoge,51,43,1546.9044,934.84485,-225.551,4.1680717,4.949862,1036
hoge,51,44,48.079338,579.4171,-235.94725,5.7069654,0.35979754,1036
hoge,51,45,1583.0088,705.5302,-249.96622,0.22163476,6.0670905,1036
hoge,51,46,880.678,800.26355,-189.86717,3.7419903,2.0720503,1036
hoge,51,47,1345.7479,171.28079,-218.15929,4.1197333,0.020645075,1036
hoge,51,48,987.4699,500.56534,-225.19455,2.1742883,4.176438,1037
hoge,51,49,833.71765,312.1119,-219.99208,2.0684755,5.5478635,1037
hoge,51,50,499.94647,350.0012,-300.0,1.9591898,0.70099294,1037
hoge,51,0,874.8187,1043.5956,-232.90442,0.0,0.0,1044
hoge,51,1,119.47412,76.8411,-280.40692,1.8672509,5.901068,1044
hoge,51,2,618.35956,772.26855,-95.599236,5.2244215,0.6521557,1044
hoge,51,3,1392.6869,896.6317,-236.73233,3.1195605,1.8452722,1045
hoge,51,4,1546.9081,542.391,-292.82104,3.2207994,4.479725,1045
hoge,51,5,1660.4335,507.75436,-161.89587,0.50006574,4.7577257,1045
hoge,51,6,1783.8406,461.82135,-185.75684,6.2804575,1.2931784,1045
hoge,51,7,681.4522,487.12762,-194.94296,0.58717495,4.710184,1045
hoge,51,8,993.06757,1019.4649,-204.20815,3.6009102,4.401015,1046
hoge,51,9,1069.3744,236.73961,-281.553,1.9474056,3.1901574,1046
hoge,51,10,380.8782,597.72534,-90.34114,5.3026175,3.5204976,1046
hoge,51,11,239.17642,18.805761,-211.27127,2.1834655,1.8154479,1046
hoge,51,12,980.6387,82.21708,-252.00818,3.1472056,2.4441915,1046
hoge,51,13,1806.0569,733.2592,-101.64137,5.121187,1.1057643,1046
hoge,51,14,1474.7286,792.73157,-273.53867,3.4228942,2.7245185,1046
hoge,51,15,1538.9327,764.7903,-221.36041,2.3122232,0.052617863,1047
hoge,51,16,78.86085,483.86795,-79.200485,4.414899,4.9971743,1047
hoge,51,17,529.8361,137.77359,-53.51632,2.7738795,4.8141794,1047
hoge,51,18,1299.0745,201.36778,-16.277586,0.7193194,4.351689,1047
hoge,51,19,617.4482,72.5687,-102.31267,5.8895407,3.3494847,1047
hoge,51,20,814.0379,72.54338,-106.48065,5.020772,1.1833392,1047
hoge,51,21,1051.2308,237.06178,-118.76574,6.0486746,5.089924,1047
hoge,51,22,1052.5028,908.8656,-207.37585,6.2179866,0.40333584,1048
hoge,51,23,1045.4388,679.42303,-235.17227,0.2313461,3.0484102,1048
hoge,51,24,852.912,336.64258,-166.00116,2.9471948,0.10766291,1048
hoge,51,25,1305.4347,709.19336,-23.091148,6.0058727,4.2730613,1048
hoge,51,26,381.61252,16.865082,-15.637972,1.3484029,4.7612596,1048
hoge,51,27,1553.0991,218.3425,-274.96625,4.376202,1.2462478,1048
hoge,51,28,251.22278,245.61017,-193.40868,1.8765926,2.6837995,1048
hoge,51,29,14.92381,814.28217,-103.91794,3.7212827,3.3826866,1049
hoge,51,30,1124.2625,670.241,-280.93967,1.9055765,3.8785563,1049
hoge,51,31,932.1788,362.1319,-188.13583,1.722884,4.8386626,1049
hoge,51,32,1919.2896,442.12042,-15.444567,5.269517,0.68166834,1049
hoge,51,33,1524.7838,809.2899,-187.1959,0.32491332,5.1056666,1049
hoge,51,34,1444.7335,855.5949,-83.990135,5.3877487,4.5596604,1050
hoge,51,35,805.5221,17.41819,-53.210506,0.31693444,1.9188606,1051
hoge,51,36,513.687,654.271,-281.32318,4.448075,5.0505295,1051
hoge,51,37,643.5806,10.463622,-282.55835,2.011703,5.0560627,1051
hoge,51,38,359.79343,683.2082,-201.16605,3.431141,0.282876,1052
hoge,51,39,1024.9282,958.77454,-285.38034,3.7050858,0.7864951,1052
hoge,51,40,30.24515,999.1762,-8.157951,1.5409415,4.974025,1052
hoge,51,41,923.53656,277.2622,-228.6167,2.8760748,2.5871336,1052
hoge,51,42,422.76492,611.42,-280.50018,0.6518194,1.5260795,1052
hoge,51,43,1546.257,929.30426,-248.69785,4.1680717,4.949862,1052
hoge,51,44,70.38579,573.99005,-242.26102,5.7069654,0.35979754,1052
hoge,51,45,1602.4008,712.3296,-237.94067,0.22163476,6.0670905,1053
hoge,51,46,886.1122,813.8644,-208.63898,3.7419903,2.0720503,1053
hoge,51,47,1339.0914,170.6096,-241.00957,4.1197333,0.020645075,1053
hoge,51,48,998.9636,485.6665,-210.60643,2.1742883,4.176438,1056
hoge,51,49,822.4686,299.13867,-203.49818,2.0684755,5.5478635,1056
hoge,51,50,487.17276,358.36746,-281.7317,1.9591898,0.70099294,1056
hoge,51,0,902.29456,1044.55,-215.72939,0.0,0.0,1060
hoge,51,1,97.11112,66.938995,-259.13113,1.8672509,5.901068,1060
hoge,51,2,641.5505,755.8021,-111.15083,5.2244215,0.6521557,1060
hoge,51,3,1399.3035,923.69885,-253.29753,3.1195605,1.8452722,1061
hoge,51,4,1553.7902,517.26935,0.0,3.2207994,4.479725,1061
hoge,51,5,1660.602,523.6443,-133.64175,0.50006574,4.7577257,1061
hoge,51,6,1792.3031,435.61465,-168.65686,6.2804575,1.2931784,1061
hoge,51,7,680.9585,500.49103,-165.41348,0.58717495,4.710184,1061
hoge,51,8,998.8442,1003.446,-231.79146,3.6009102,4.401015,1062
hoge,51,9,1095.4541,236.37865,-262.3038,1.9474056,3.1901574,1062
hoge,51,10,353.04227,607.70306,-103.62343,5.3026175,3.5204976,1062
hoge,51,11,245.39906,48.01097,-198.65585,2.1834655,1.8154479,1063
hoge,51,12,1001.0143,100.52971,-269.33725,3.1472056,2.4441915,1063
hoge,51,13,1818.8462,709.83496,-120.04118,5.121187,1.1057643,1063
hoge,51,14,1494.2009,802.18097,-297.67072,3.4228942,2.7245185,1063
hoge,51,15,1507.7043,765.3491,-212.68361,2.3122232,0.052617863,1064
hoge,51,16,80.93013,491.96988,-110.51967,4.414899,4.9971743,1064
hoge,51,17,527.7031,106.01643,-59.6602,2.7738795,4.8141794,1064
hoge,51,18,1295.467,210.01022,-300.0,0.7193194,4.351689,1064
hoge,51,19,585.9491,78.07849,-96.996124,5.8895407,3.3494847,1064
hoge,51,20,824.16254,50.00366,-127.46318,5.020772,1.1833392,1064
hoge,51,21,1061.5605,266.0045,-108.44914,6.0486746,5.089924,1064
hoge,51,22,1079.1378,898.5774,-192.02852,6.2179866,0.40333584,1065
hoge,51,23,1022.80334,676.5119,-212.15112,0.2313461,3.0484102,1065
hoge,51,24,822.7002,338.8501,-177.54182,2.9471948,0.10766291,1065
hoge,51,25,1291.2175,736.9031,-14.098933,6.0058727,4.2730613,1065
hoge,51,26,381.46133,6.1779556,-300.0,1.3484029,4.7612596,1065
hoge,51,27,1555.611,211.65453,0.0,4.376202,1.2462478,1065
hoge,51,28,272.94733,257.26813,-172.3623,1.8765926,2.6837995,1065
hoge,51,29,28.228544,811.4968,-133.3465,3.7212827,3.3826866,1066
hoge,51,30,1143.5416,653.92847,-260.61664,1.9055765,3.8785563,1066
hoge,51,31,930.246,341.0785,-163.56284,1.722884,4.8386626,1066
hoge,51,32,0.0,424.5717,-29.698177,5.269517,0.68166834,1066
hoge,51,33,1532.0027,828.5529,-162.14319,0.32491332,5.1056666,1066
hoge,51,34,1439.0323,885.6514,-94.71001,5.3877487,4.5596604,1066
hoge,51,35,799.1199,1080.0,-28.32272,0.31693444,1.9188606,1067
hoge,51,36,516.49445,663.23804,0.0,4.448075,5.0505295,1067
hoge,51,37,635.29047,1080.0,-265.02478,2.011703,5.0560627,1067
hoge,51,38,339.00613,688.47516,-225.47575,3.431141,0.282876,1068
hoge,51,39,1014.6518,968.382,0.0,3.7050858,0.7864951,1068
hoge,51,40,26.567646,983.24854,-300.0,1.5409415,4.974025,1068
hoge,51,41,949.3396,294.5083,-237.9756,2.8760748,2.5871336,1068
hoge,51,42,423.67255,600.01904,-250.16853,0.6518194,1.5260795,1068
hoge,51,43,1546.3489,929.75134,-281.1109,4.1680717,4.949862,1068
hoge,51,44,101.09946,563.6387,-242.83871,5.7069654,0.35979754,1068
hoge,51,45,1624.7241,718.0492,-215.14224,0.22163476,6.0670905,1069
hoge,51,46,891.95087,825.45807,-238.34268,3.7419903,2.0720503,1069
hoge,51,47,1337.9812,170.59398,-273.4068,4.1197333,0.020645075,1069
hoge,51,48,1015.0312,460.63608,-197.7175,2.1742883,4.176438,1069
hoge,51,49,802.2129,279.49548,-187.53995,2.0684755,5.5478635,1069
hoge,51,50,466.49176,374.62683,-262.79117,1.9591898,0.70099294,1069
hoge,51,0,907.53186,1042.0195,-200.90594,0.0,0.0,1076
hoge,51,1,81.27176,68.01738,-257.89865,1.8672509,5.901068,1077
hoge,51,2,648.67303,741.7298,-108.95872,5.2244215,0.6521557,1077
hoge,51,3,1403.3743,928.2977,-267.98923,3.1195605,1.8452722,1077
hoge,51,4,1552.7924,512.75275,-15.237198,3.2207994,4.479725,1077
hoge,51,5,1659.6497,521.8819,-117.84447,0.50006574,4.7577257,1078
hoge,51,6,1791.2979,429.84454,-153.84933,6.2804575,1.2931784,1078
hoge,51,7,679.4991,497.45346,-149.85037,0.58717495,4.710184,1078
hoge,51,8,999.032,1004.79095,-247.65724,3.6009102,4.401015,1078
hoge,51,9,1109.4387,228.76314,-262.34647,1.9474056,3.1901574,1078
hoge,51,10,342.5346,619.16943,-100.20594,5.3026175,3.5204976,1078
hoge,51,11,255.30418,59.896927,-202.42146,2.1834655,1.8154479,1078
hoge,51,12,1006.5732,101.93319,-284.1931,3.1472056,2.4441915,1079
hoge,51,13,1819.0839,693.9226,-119.48608,5.121187,1.1057643,1079
hoge,51,14,1495.673,802.1323,0.0,3.4228942,2.7245185,1079
hoge,51,15,1494.6824,772.509,-218.40471,2.3122232,0.052617863,1079
